row_index,feature_value,shap_value,color_by_self
1055,-45.414696,-0.2720763361716747,-45.414696
1056,-45.284492,-0.1147074919087909,-45.284492
1057,-44.19681,-0.055398971441434276,-44.19681
1058,-45.395733,-0.2813391237661638,-45.395733
1059,-44.8321,-0.09677219345293143,-44.8321
1060,-44.20901,-0.1847556431233917,-44.20901
1061,-47.16764,-0.28267981284009347,-47.16764
1062,-45.43417,-0.292396740765511,-45.43417
1063,41.634136,0.10695766731993664,41.634136
1064,-43.741875,-0.1940677568437077,-43.741875
1065,42.712055,0.03932327621170735,42.712055
1066,-45.307907,-0.1307628305137328,-45.307907
1067,-46.799984,-0.09147717735677091,-46.799984
1068,-44.85646,-0.1515879372150424,-44.85646
1069,46.217033,0.1911703767224474,46.217033
1070,-6.5775,0.020538161914127558,-6.5775
1071,-50.676296,-0.10810061182096814,-50.676296
1072,-58.704823,-0.24730926772804385,-58.704823
1073,48.46973,0.09044451760057681,48.46973
1074,-73.19154,-0.14479141124862097,-73.19154
1075,37.875572,0.007390579563871768,37.875572
1076,52.86068,0.019368179193240916,52.86068
1077,53.99185,0.142067268337307,53.99185
1078,8.641038,0.016348847804214604,8.641038
1079,-50.6559,-0.20222647289512688,-50.6559
1080,48.453865,0.12158770222874239,48.453865
1081,-51.31035,-0.10634012008942609,-51.31035
1082,44.522617,0.10873732366539222,44.522617
1083,-47.420795,-0.10101646843030722,-47.420795
1084,44.537712,0.1475937899286301,44.537712
1085,-44.494205,-0.17011547006185157,-44.494205
1086,-43.12999,0.013934287307329521,-43.12999
1087,-43.59137,-0.055750005292468575,-43.59137
1088,45.158577,0.15943467429764094,45.158577
1089,-54.396767,-0.04033838481894373,-54.396767
1090,-54.026436,-0.034371245287248074,-54.026436
1091,-57.09347,0.043564815310413174,-57.09347
1092,-54.285877,-0.037073326366700785,-54.285877
1093,54.223816,0.3521625182401122,54.223816
1094,42.315594,0.08405262741842524,42.315594
1095,-60.528507,-0.04901096170140817,-60.528507
1096,39.501595,0.09295040367044269,39.501595
1097,55.100273,0.020003115192109386,55.100273
1098,39.75632,0.030129265590879035,39.75632
1099,45.069534,0.06900023608109097,45.069534
1100,52.27789,0.05221890407444534,52.27789
1101,55.660164,-0.1370941399277686,55.660164
1102,-50.547268,-0.04110918574853773,-50.547268
1103,-50.98036,-0.03917363834965745,-50.98036
1104,-51.22615,0.13059742665920118,-51.22615
1105,-43.713936,-0.1193585365748592,-43.713936
1106,-59.290413,-0.14719481163476686,-59.290413
1107,-44.561634,-0.2019023996459859,-44.561634
1108,46.81295,0.08177502607244215,46.81295
1109,46.83931,0.07648425449503983,46.83931
1110,46.80342,0.0930373699370975,46.80342
1111,46.764214,0.09525961979389329,46.764214
1112,47.190567,0.1170058922599791,47.190567
1113,-49.430084,-0.1998141841208836,-49.430084
1114,-49.266537,-0.11446207551464044,-49.266537
1115,-49.316315,-0.04972367598886612,-49.316315
1116,46.852234,0.1223000889458063,46.852234
1117,-45.909355,-0.10898435207926942,-45.909355
1118,-45.18084,-0.04287222064223041,-45.18084
1119,43.820724,0.05707487941497271,43.820724
1120,-44.81412,-0.01208537729641108,-44.81412
1121,-47.190525,-0.07375029399500946,-47.190525
1122,-44.464462,-0.0444524272260929,-44.464462
1123,53.917786,-0.15395037373640008,53.917786
1124,-54.50819,-0.060203913026711756,-54.50819
1125,-49.08144,-0.2551346864197572,-49.08144
1126,49.06734,0.12494386173438622,49.06734
1127,-50.071106,-0.13669704954450884,-50.071106
1128,49.308662,0.10541217732833841,49.308662
1129,50.310154,0.3101932719342157,50.310154
1130,-48.839703,-0.13528488792779217,-48.839703
1131,-54.89607,-0.0666257714043307,-54.89607
1132,-49.701717,-0.3322226561726977,-49.701717
1133,48.19647,0.12911562609043478,48.19647
1134,-48.438564,-0.23385901257208444,-48.438564
1135,-55.16147,-0.17967091820840356,-55.16147
1136,-55.101376,-0.22577948271345027,-55.101376
1137,51.609543,0.056025695833905986,51.609543
1138,-54.939373,-0.24560236152713202,-54.939373
1139,-53.28804,-0.1785361365450601,-53.28804
1140,-41.474705,-0.035429939368324684,-41.474705
1141,47.712273,0.2618157904646909,47.712273
1142,-42.29903,-0.06718185044388744,-42.29903
1143,-44.197933,-0.13636698361277325,-44.197933
1144,43.645554,0.11980293725664232,43.645554
1145,-50.77292,-0.12454581790420666,-50.77292
1146,-69.00141,-0.26867172082619106,-69.00141
1147,34.27133,0.046021686908092815,34.27133
1148,-75.86165,-0.18585359129551904,-75.86165
1149,47.514996,0.22955561503186322,47.514996
1150,-42.45303,0.005601869269243071,-42.45303
1151,-45.16352,-0.1847262398068259,-45.16352
1152,45.94734,0.30820301556649754,45.94734
1153,46.91413,0.16535381109078737,46.91413
1154,35.57796,0.059624677153738856,35.57796
1155,46.229225,0.3301026470393503,46.229225
1156,46.205166,0.2302932488412986,46.205166
1157,43.82779,0.14122944819942032,43.82779
1158,-43.869896,-0.1019218978600661,-43.869896
1159,43.736412,0.08877315733790082,43.736412
1160,47.068626,0.1819742789821905,47.068626
1161,-45.19479,-0.20912114632442821,-45.19479
1162,45.888416,0.19891104499903625,45.888416
1163,47.101116,0.2043494261574612,47.101116
1164,46.95221,0.33215284795735406,46.95221
1165,47.071316,0.30115931271437985,47.071316
1166,47.10612,0.26092159694475153,47.10612
1167,46.932343,0.19661669155399927,46.932343
1168,46.939217,0.35119606781125323,46.939217
1169,45.792706,0.20176985119957083,45.792706
1170,28.008253,0.049434779708537865,28.008253
1171,17.721104,-0.0012974374327596472,17.721104
1172,47.316174,0.17796609656652557,47.316174
1173,-40.424084,0.035210317423926156,-40.424084
1174,44.27263,0.004730837886071858,44.27263
1175,-43.663456,-0.020705380594064543,-43.663456
1176,-46.346367,-0.19697727486571925,-46.346367
1177,40.099148,0.11417959594470063,40.099148
1178,39.995914,0.25319881258347665,39.995914
1179,39.57808,0.05978278471104475,39.57808
1180,40.146523,0.12689112351832524,40.146523
1181,40.57621,0.11417972994793361,40.57621
1182,-57.626553,-0.11144311732318346,-57.626553
1183,8.308277,0.08191168878849057,8.308277
1184,-0.17163129,0.05905872011433245,-0.17163129
1185,-52.936436,-0.021294362607911482,-52.936436
1186,57.10414,0.05165098904457199,57.10414
1187,46.66985,0.10010996190450953,46.66985
1188,46.140232,0.19707609853148622,46.140232
1189,48.13637,0.09765576035451767,48.13637
1190,45.313194,0.1263335098040566,45.313194
1191,50.78015,0.20530459840255535,50.78015
1192,49.236446,0.12527686933181822,49.236446
1193,49.48326,0.12527686933181822,49.48326
1194,23.2229,0.031435428178224506,23.2229
1195,50.033127,0.224419066764967,50.033127
1196,-45.21124,-0.06274198829344335,-45.21124
1197,45.90848,0.2101490681748243,45.90848
1198,44.19034,0.16405878329015278,44.19034
1199,54.48376,0.25303569920278185,54.48376
1200,46.15408,0.2577539492156481,46.15408
1201,-53.020565,-0.23828801460482127,-53.020565
1202,-45.195236,-0.21200118625953687,-45.195236
1203,-50.047237,-0.2864119435887711,-50.047237
1204,-46.102108,-0.08167229072251368,-46.102108
1205,49.769264,0.17813321577217983,49.769264
1206,-44.550205,-0.2495817792480466,-44.550205
1207,48.742683,0.22956139849140886,48.742683
1208,46.99159,0.19417219841834119,46.99159
1209,47.21812,0.2702685925996128,47.21812
1210,45.822678,0.17851492556807283,45.822678
1211,-16.697603,0.08632767309657911,-16.697603
1212,61.459393,0.25129837955612067,61.459393
1213,47.54696,0.20968210400021395,47.54696
1214,43.40887,0.06309252335822198,43.40887
1215,-55.700138,-0.23522632614642006,-55.700138
1216,55.16524,0.12993524444430002,55.16524
1217,47.41754,0.17752444588250496,47.41754
1218,-49.594784,-0.28744477772293453,-49.594784
1219,40.80776,0.2754607693551022,40.80776
1220,40.80776,0.18382178912190583,40.80776
1221,40.80776,0.2754607693551022,40.80776
1222,40.80776,0.18382178912190583,40.80776
1223,40.80776,0.36491473085578796,40.80776
1224,-40.805557,-0.14356295321450724,-40.805557
1225,-40.805557,-0.08180949960776149,-40.805557
1226,-40.805557,-0.2018280034885358,-40.805557
1227,-40.805557,-0.08180949960776149,-40.805557
1228,-40.805557,-0.181671370364862,-40.805557
1229,-40.805557,-0.14356295321450724,-40.805557
1230,-40.805557,-0.08180949960776149,-40.805557
1231,-40.805557,-0.14356295321450724,-40.805557
1232,-40.805557,-0.2018280034885358,-40.805557
1233,-40.805557,-0.14356295321450724,-40.805557
1234,-40.805557,-0.08180949960776149,-40.805557
1235,-38.86029,-0.18038575232775939,-38.86029
1236,-38.86029,-0.18038575232775939,-38.86029
1237,34.31965,0.04449228121611576,34.31965
1238,34.31965,0.04449228121611576,34.31965
1239,34.31965,0.04449228121611576,34.31965
1240,45.912643,0.2725473175573552,45.912643
1241,34.75314,0.09518909425223897,34.75314
1242,-45.852295,-0.36981340621199665,-45.852295
1243,45.852436,0.13217460229343272,45.852436
1244,30.936472,-0.037294741221357286,30.936472
1245,-46.002567,-0.1317673116620143,-46.002567
1246,-46.002567,-0.1317673116620143,-46.002567
1247,-46.002567,-0.1317673116620143,-46.002567
1248,40.248013,0.11676243617696208,40.248013
1249,40.248013,0.1555172634679745,40.248013
1250,-38.077126,-0.03619787514628655,-38.077126
1251,38.077126,0.04308185497654582,38.077126
1252,-38.077126,-0.03619787514628655,-38.077126
1253,-38.077126,-0.03619787514628655,-38.077126
1254,38.077126,0.03532694449502534,38.077126
1255,38.077126,-0.04265042624980512,38.077126
1256,38.077126,-0.04265042624980512,38.077126
1257,46.03051,0.2156802623877078,46.03051
1258,-39.99634,-0.03891555307028052,-39.99634
1259,-39.99634,-0.17190898927402853,-39.99634
1260,40.942257,0.13610115389432736,40.942257
1261,-40.259727,-0.007998070903737407,-40.259727
1262,-40.259727,-0.007998070903737407,-40.259727
1263,45.187634,0.204795173916579,45.187634
1264,45.187634,0.204795173916579,45.187634
1265,-45.187634,-0.23276109108614307,-45.187634
1266,-45.187634,-0.23276109108614307,-45.187634
1267,-45.187634,-0.23276109108614307,-45.187634
1268,-45.187634,-0.23276109108614307,-45.187634
1269,-45.187634,-0.23276109108614307,-45.187634
1270,-45.187634,-0.23276109108614307,-45.187634
1271,-45.187634,-0.23276109108614307,-45.187634
1272,39.00955,0.03821982205981973,39.00955
1273,-49.831177,-0.1987169541800917,-49.831177
1274,-40.714447,-0.10526921418523966,-40.714447
1275,46.341736,0.35652538897442815,46.341736
1276,46.32728,0.11301646477951355,46.32728
1277,46.32728,0.154596363644793,46.32728
1278,46.32728,0.154596363644793,46.32728
1279,46.32728,0.154596363644793,46.32728
1280,46.32728,0.154596363644793,46.32728
1281,46.32728,0.154596363644793,46.32728
1282,46.32728,0.154596363644793,46.32728
1283,46.32728,0.154596363644793,46.32728
1284,46.32728,0.154596363644793,46.32728
1285,46.32728,0.154596363644793,46.32728
1286,46.32728,0.154596363644793,46.32728
1287,-46.32728,-0.1600004907167496,-46.32728
1288,-46.32728,-0.1600004907167496,-46.32728
1289,-46.32728,-0.1600004907167496,-46.32728
1290,-38.16027,0.12429691176952266,-38.16027
1291,-38.16027,-0.05304361792844725,-38.16027
1292,-38.16027,-0.05304361792844725,-38.16027
1293,-38.16027,-0.05304361792844725,-38.16027
1294,-38.16027,-0.05304361792844725,-38.16027
1295,-38.16027,-0.05304361792844725,-38.16027
1296,-38.16027,0.12429691176952266,-38.16027
1297,-38.16027,-0.05304361792844725,-38.16027
1298,-38.16027,-0.05304361792844725,-38.16027
1299,-38.16027,-0.05304361792844725,-38.16027
1300,-38.16027,-0.05304361792844725,-38.16027
1301,47.70583,0.18144864100249006,47.70583
1302,-42.30436,-0.11522082189455815,-42.30436
1303,-43.499676,-0.08972001829493131,-43.499676
1304,43.220993,0.2217609538430988,43.220993
1305,48.267406,0.24329871151746993,48.267406
1306,48.267406,0.22059502925050184,48.267406
1307,43.061543,0.11822351306539085,43.061543
1308,-36.31712,-0.04219815608435737,-36.31712
1309,-40.77079,-0.05516526506238567,-40.77079
1310,-40.77079,0.004541844013017147,-40.77079
1311,-48.57461,-0.06939769455199524,-48.57461
1312,-40.458836,0.06893539090744176,-40.458836
1313,40.774357,0.23435893969982416,40.774357
1314,-36.27919,-0.0569171393012551,-36.27919
1315,36.27919,-0.04405319058097159,36.27919
1316,36.27919,-0.04405319058097159,36.27919
1317,36.27919,-0.04405319058097159,36.27919
1318,36.27919,-0.04405319058097159,36.27919
1319,-40.22178,-0.09656652694870108,-40.22178
1320,-40.22178,-0.11726959260860483,-40.22178
1321,-40.22178,-0.11726959260860483,-40.22178
1322,-41.071335,-0.21973582378575,-41.071335
1323,41.071335,0.0945988611547796,41.071335
1324,37.29457,0.05139337675460162,37.29457
1325,-37.29457,0.021214027351624257,-37.29457
1326,-37.253284,0.054935507539590915,-37.253284
1327,-37.253284,0.06446834619871407,-37.253284
1328,-43.954006,0.07570119167109836,-43.954006
1329,-43.954006,0.07570119167109836,-43.954006
1330,-39.719368,-0.024675161830376074,-39.719368
1331,41.282352,0.11020719996558602,41.282352
1332,36.121643,0.12547697393681925,36.121643
1333,-37.634995,-0.010270689208867829,-37.634995
1334,42.043327,0.03474510637970114,42.043327
1335,42.043327,0.03474510637970114,42.043327
1336,-45.017784,-0.10351595006316909,-45.017784
1337,-45.017784,-0.10351595006316909,-45.017784
1338,-49.19135,-0.0984595103479703,-49.19135
1339,-49.19135,-0.0984595103479703,-49.19135
1340,42.91443,0.22325557709223556,42.91443
1341,42.91443,0.22325557709223556,42.91443
1342,46.3396,0.09133171923913357,46.3396
1343,46.3396,0.09133171923913357,46.3396
1344,46.3396,0.09133171923913357,46.3396
1345,46.3396,0.09133171923913357,46.3396
1346,46.3396,-0.025394021455093042,46.3396
1347,46.3396,0.09133171923913357,46.3396
1348,-46.00809,-0.025035546922314494,-46.00809
1349,-46.00809,-0.025035546922314494,-46.00809
1350,-46.00809,-0.025035546922314494,-46.00809
1351,-46.00809,-0.025035546922314494,-46.00809
1352,-46.00809,-0.025035546922314494,-46.00809
1353,-46.00809,-0.022911961491308253,-46.00809
1354,-46.00809,-0.025035546922314494,-46.00809
1355,46.106323,0.21632290146595703,46.106323
1356,36.152786,0.11259556431037858,36.152786
1357,36.152786,0.11259556431037858,36.152786
1358,-39.405052,0.07553558895073835,-39.405052
1359,45.269234,0.25793570561311024,45.269234
1360,-38.816353,-0.02495260838811392,-38.816353
1361,39.841118,0.1370775487392022,39.841118
1362,60.693768,0.1348517418487058,60.693768
1363,60.693768,0.27157144633893854,60.693768
1364,60.693768,0.27157144633893854,60.693768
1365,-49.94574,-0.29761189206919236,-49.94574
1366,-49.94574,-0.29761189206919236,-49.94574
1367,36.154266,0.04280038714145822,36.154266
1368,-40.62981,-0.08622146361628179,-40.62981
1369,36.46735,-0.07340387060816571,36.46735
1370,-46.11978,-0.1982031554446735,-46.11978
1371,-46.11978,-0.1982031554446735,-46.11978
1372,-38.777737,-0.004086925294111026,-38.777737
1373,-45.59402,-0.27039168545591596,-45.59402
1374,-45.59402,-0.27039168545591596,-45.59402
1375,38.77347,0.1253185306079952,38.77347
1376,38.77347,0.1253185306079952,38.77347
1377,45.81503,0.2801271397499431,45.81503
1378,45.978607,0.13896180981872386,45.978607
1379,-45.011974,-0.17867543335681677,-45.011974
1380,-45.011974,-0.34671205690273044,-45.011974
1381,-38.235012,0.02702015082055868,-38.235012
1382,-38.235012,0.02702015082055868,-38.235012
1383,-38.235012,0.02702015082055868,-38.235012
1384,-38.235012,0.02702015082055868,-38.235012
1385,-38.235012,0.02702015082055868,-38.235012
1386,-38.235012,0.02702015082055868,-38.235012
1387,-38.235012,0.02702015082055868,-38.235012
1388,-38.235012,0.02702015082055868,-38.235012
1389,-38.235012,0.02702015082055868,-38.235012
1390,-38.235012,0.02702015082055868,-38.235012
1391,38.23428,0.2538763862601007,38.23428
1392,38.23428,0.2538763862601007,38.23428
1393,38.23428,0.2538763862601007,38.23428
1394,29.712572,0.08635157531510573,29.712572
1395,41.73009,0.13583054761976346,41.73009
1396,41.10613,0.27943506030397514,41.10613
1397,40.20973,0.2013046214801225,40.20973
1398,-40.214043,-0.11581783506939745,-40.214043
1399,-40.214043,-0.11581783506939745,-40.214043
1400,-41.72865,-0.09830935057550677,-41.72865
1401,-41.72865,-0.09830935057550677,-41.72865
1402,-41.72865,-0.09830935057550677,-41.72865
1403,40.91336,0.09823535399915602,40.91336
1404,-40.212753,-0.10436169399885413,-40.212753
1405,-40.212753,-0.0445718759989924,-40.212753
1406,-40.212753,-0.0445718759989924,-40.212753
1407,-40.212753,-0.0445718759989924,-40.212753
1408,-41.105858,-0.05662885984318878,-41.105858
1409,-41.105858,-0.05662885984318878,-41.105858
1410,-41.105858,-0.05662885984318878,-41.105858
1411,-41.105858,-0.05662885984318878,-41.105858
1412,41.73009,0.2682220472556639,41.73009
1413,41.10613,0.1831259380716708,41.10613
1414,-39.88056,0.04945163255930528,-39.88056
1415,39.275787,0.1452693858295594,39.275787
1416,-38.177258,-0.026374262755362567,-38.177258
1417,-38.177258,-0.026374262755362567,-38.177258
1418,48.94569,0.10503947135081802,48.94569
1419,-47.332996,-0.12829414403412684,-47.332996
1420,-42.495815,-0.013235739772820039,-42.495815
1421,44.550465,0.37950806035419615,44.550465
1422,-37.671505,-0.032444132575141824,-37.671505
1423,34.85601,0.010482795869649154,34.85601
1424,-45.88527,-0.17630171419441512,-45.88527
1425,46.171368,0.14271327927941657,46.171368
1426,46.171368,0.14271327927941657,46.171368
1427,46.171368,0.14271327927941657,46.171368
1428,-46.171307,-0.14151035316350255,-46.171307
1429,-46.171307,-0.14151035316350255,-46.171307
1430,-46.171307,-0.14151035316350255,-46.171307
1431,-46.171307,-0.14151035316350255,-46.171307
1432,-46.171307,-0.14151035316350255,-46.171307
1433,-46.171307,-0.14151035316350255,-46.171307
1434,38.189922,0.0571699008291915,38.189922
1435,-46.458813,-0.3258991746684813,-46.458813
1436,-46.458813,-0.3258991746684813,-46.458813
1437,42.428963,-0.03102715967634117,42.428963
1438,42.428963,-0.03102715967634117,42.428963
1439,-46.17908,-0.06704437699899186,-46.17908
1440,-46.17908,-0.06704437699899186,-46.17908
1441,-38.206543,0.06970128214493963,-38.206543
1442,38.206543,0.007988516902690899,38.206543
1443,-45.65437,-0.08623245082123282,-45.65437
1444,45.79523,0.14370526714463738,45.79523
1445,45.65408,0.13672175715236287,45.65408
1446,-60.874954,-0.08373651529300229,-60.874954
1447,55.59195,0.1294303164944557,55.59195
1448,-49.748753,-0.2541665103815565,-49.748753
1449,49.748783,0.20095375469770468,49.748783
1450,-46.61912,0.008206069371239244,-46.61912
1451,-45.98553,-0.12652241028386926,-45.98553
1452,-45.98553,-0.12652241028386926,-45.98553
1453,-45.98553,-0.08657147432561257,-45.98553
1454,-45.98553,-0.12652241028386926,-45.98553
1455,-45.98553,-0.12652241028386926,-45.98553
1456,-45.98553,-0.12652241028386926,-45.98553
1457,-45.98553,-0.12652241028386926,-45.98553
1458,-46.546967,-0.24931533537787945,-46.546967
1459,-46.546967,-0.24931533537787945,-46.546967
1460,-38.784286,0.022330768381165943,-38.784286
1461,38.784286,0.007709444711190496,38.784286
1462,38.784286,0.007709444711190496,38.784286
1463,-46.90924,-0.117450745635245,-46.90924
1464,-46.90924,-0.117450745635245,-46.90924
1465,-46.90924,-0.10537773998720203,-46.90924
1466,-46.90924,-0.10537773998720203,-46.90924
1467,-46.90924,-0.10537773998720203,-46.90924
1468,46.920517,0.23882578803693966,46.920517
1469,37.279266,0.054366828359620215,37.279266
1470,-34.54361,0.04274138941614915,-34.54361
1471,-54.00499,-0.11308268400360634,-54.00499
1472,-54.00499,-0.11308268400360634,-54.00499
1473,-54.00499,-0.11308268400360634,-54.00499
1474,-54.00499,-0.11308268400360634,-54.00499
1475,-54.00499,-0.11308268400360634,-54.00499
1476,-54.00499,-0.11308268400360634,-54.00499
1477,-54.00499,-0.11308268400360634,-54.00499
1478,-40.817337,-0.14134143602002874,-40.817337
1479,41.31838,0.23577050614099496,41.31838
1480,40.189148,0.021847882868050846,40.189148
1481,-37.12952,-0.03539438330643217,-37.12952
1482,-41.103355,-0.14514375744198965,-41.103355
1483,37.302788,0.036453482841175715,37.302788
1484,43.65471,0.07551445219517355,43.65471
1485,49.61408,-0.023855535691531857,49.61408
1486,-37.07304,0.003128363419810268,-37.07304
1487,-33.51698,0.0032371847911385624,-33.51698
1488,41.352634,0.21496760096396958,41.352634
1489,49.277603,0.2034010658743268,49.277603
1490,49.277603,0.2034010658743268,49.277603
1491,49.277603,0.2034010658743268,49.277603
1492,49.277603,0.2034010658743268,49.277603
1493,49.277603,0.2034010658743268,49.277603
1494,-49.56783,-0.13050981507031142,-49.56783
1495,-49.56783,-0.13050981507031142,-49.56783
1496,-49.56783,-0.13050981507031142,-49.56783
1497,-49.56783,-0.13050981507031142,-49.56783
1498,-49.56783,-0.13050981507031142,-49.56783
1499,-45.834717,-0.40875242062819345,-45.834717
1500,-46.167946,-0.06240879744499665,-46.167946
1501,-31.587147,-0.006130161334176943,-31.587147
1502,34.62601,0.0889984821829506,34.62601
1503,-38.655334,0.013740504944986461,-38.655334
1504,45.30844,0.09356868125722627,45.30844
1505,-45.299084,0.061064204248031516,-45.299084
1506,-45.299084,0.061064204248031516,-45.299084
1507,-45.299084,-0.14182118022279372,-45.299084
1508,45.29937,0.08280216838025851,45.29937
1509,-46.188145,0.09233485607226335,-46.188145
1510,-46.98523,-0.20337754075799802,-46.98523
1511,36.323765,0.005837933606608033,36.323765
1512,-40.420227,-0.0737122189211579,-40.420227
1513,-40.346554,-0.12909206225516331,-40.346554
1514,-40.346554,-0.12909206225516331,-40.346554
1515,-40.346554,-0.12909206225516331,-40.346554
1516,-37.113262,-0.02154273696537163,-37.113262
1517,40.16056,0.15002275585012445,40.16056
1518,37.424973,-0.00235852056503377,37.424973
1519,-36.652466,-0.04638410640024371,-36.652466
1520,-50.464794,-0.2852941787761906,-50.464794
1521,36.600338,-0.034834034882554765,36.600338
1522,-34.924377,0.11500293389940719,-34.924377
1523,45.94966,0.2640914546379884,45.94966
1524,42.45549,0.08534737902375618,42.45549
1525,-40.205006,-0.0790428332566679,-40.205006
1526,-40.205006,-0.0790428332566679,-40.205006
1527,-40.205006,-0.0626483860855329,-40.205006
1528,-40.205006,-0.07156093978774394,-40.205006
1529,-40.205006,-0.0790428332566679,-40.205006
1530,-40.205006,-0.0790428332566679,-40.205006
1531,-40.205006,-0.07156093978774394,-40.205006
1532,41.18793,0.319849092504796,41.18793
1533,41.18793,0.06865242477382168,41.18793
1534,39.27186,0.06573454335631573,39.27186
1535,-38.11174,0.06481934001942055,-38.11174
1536,-38.11174,0.06481934001942055,-38.11174
1537,42.462864,0.1435413302926097,42.462864
1538,-44.537315,-0.1577430279200061,-44.537315
1539,46.368015,0.35461819449556303,46.368015
1540,-38.580082,0.03318299171127712,-38.580082
1541,-38.580082,0.03318299171127712,-38.580082
1542,40.045517,0.09876688921213346,40.045517
1543,40.045517,0.09876688921213346,40.045517
1544,-45.688858,-0.08378819262949087,-45.688858
1545,-45.688858,-0.08378819262949087,-45.688858
1546,38.098095,0.061873042096128164,38.098095
1547,-39.17839,-0.06806598530034472,-39.17839
1548,-45.733624,-0.14808339280875216,-45.733624
1549,42.272762,0.09004650453307093,42.272762
1550,33.397934,0.009348149415178437,33.397934
1551,45.987877,0.10180027881376305,45.987877
1552,40.93909,0.023944274326025458,40.93909
1553,38.81711,0.03358958602201056,38.81711
1554,-38.81711,-0.021264788525900316,-38.81711
1555,-38.81711,0.03711653442837471,-38.81711
1556,38.81711,-0.002324477321165694,38.81711
1557,38.81711,0.03358958602201056,38.81711
1558,38.35934,-0.024715678801505613,38.35934
1559,38.35934,-0.024715678801505613,38.35934
1560,38.591995,0.019867738183079443,38.591995
1561,-39.824493,-0.07925199476099903,-39.824493
1562,41.23092,0.07444005541736526,41.23092
1563,-39.616436,0.05030173807032355,-39.616436
1564,45.74692,0.15971073592760196,45.74692
1565,-45.281277,-0.09146398526344318,-45.281277
1566,-45.281277,-0.09146398526344318,-45.281277
1567,-45.281277,-0.09146398526344318,-45.281277
1568,-45.281277,-0.09146398526344318,-45.281277
1569,-45.281277,-0.09146398526344318,-45.281277
1570,-46.88576,-0.09565224337713547,-46.88576
1571,-46.88576,-0.09565224337713547,-46.88576
1572,44.040867,0.1749606555603311,44.040867
1573,-44.0407,-0.049070505878585566,-44.0407
1574,48.8567,0.15769681838998964,48.8567
1575,39.49444,0.29909706731958297,39.49444
1576,-44.39247,-0.2142665179447778,-44.39247
1577,43.418663,0.08342125897868684,43.418663
1578,43.418663,0.08342125897868684,43.418663
1579,43.418663,0.08342125897868684,43.418663
1580,-43.273514,-0.06804268830322173,-43.273514
1581,-43.273514,-0.06804268830322173,-43.273514
1582,-43.273514,-0.06804268830322173,-43.273514
1583,39.651577,0.1857066559281415,39.651577
1584,-51.905945,-0.1949331168533537,-51.905945
1585,42.24794,0.08452788082447939,42.24794
1586,33.775837,-0.012767345849146714,33.775837
1587,74.56163,0.4229063488252013,74.56163
1588,36.423122,0.01929207731765932,36.423122
1589,29.932198,0.0005625848895381676,29.932198
1590,37.41223,0.05195130057369108,37.41223
1591,37.41223,0.05195130057369108,37.41223
1592,36.98982,0.09440406242133663,36.98982
1593,-44.144043,-0.1700918377304275,-44.144043
1594,39.219223,0.027170866148399718,39.219223
1595,-39.916607,-0.018755088681546562,-39.916607
1596,-39.916607,-0.018755088681546562,-39.916607
1597,41.235313,0.07438379351793199,41.235313
1598,-41.61237,-0.12747706542276288,-41.61237
1599,-39.775833,-0.07249270783994233,-39.775833
1600,-45.97479,-0.14561402957884884,-45.97479
1601,-49.155895,-0.05831404665936442,-49.155895
1602,-49.155895,-0.05831404665936442,-49.155895
1603,-45.2206,-0.060290010393900834,-45.2206
1604,45.086575,0.05162258737036422,45.086575
1605,43.04611,0.19822976873232612,43.04611
1606,-36.058414,-0.012685737726571219,-36.058414
1607,39.56258,0.06131008796455213,39.56258
1608,46.767174,0.03571032582580417,46.767174
1609,-54.484768,-0.2714136350996773,-54.484768
1610,42.730846,0.10680049970426123,42.730846
1611,-53.71063,0.07657270847438306,-53.71063
1612,37.95331,0.05114765131584311,37.95331
1613,-9.108363,0.0725608898464099,-9.108363
1614,-44.41339,-0.06256696149218496,-44.41339
1615,37.98314,-0.006948310421591473,37.98314
1616,-38.608044,-0.024060792136535756,-38.608044
1617,39.26933,0.013422590891522885,39.26933
1618,-41.0041,-0.07308331943961201,-41.0041
1619,-50.954002,-0.06469623965363035,-50.954002
1620,33.626534,-0.008992837079610254,33.626534
1621,43.291508,0.05076688154097945,43.291508
1622,-50.77425,-0.15272577667773296,-50.77425
1623,-49.1678,-0.06008534791919693,-49.1678
1624,-39.618465,0.0686388352244797,-39.618465
1625,-37.9755,0.06125682624581442,-37.9755
1626,39.43524,0.039621203759621096,39.43524
1627,-33.560837,0.06691974818926441,-33.560837
1628,-41.24891,-0.03892718239701458,-41.24891
1629,39.0014,-0.026527413776640717,39.0014
1630,42.497223,0.052168483506689164,42.497223
1631,42.449028,0.09730589843595394,42.449028
1632,44.477974,0.07048460239353374,44.477974
1633,-49.421135,-0.06301933635857945,-49.421135
1634,-39.87808,-0.03871992279115081,-39.87808
1635,39.578236,-0.012351051812405138,39.578236
1636,46.620815,0.16584162171269368,46.620815
1637,29.573008,-0.005993861954897188,29.573008
1638,-40.04481,-0.11064333334804735,-40.04481
1639,39.114048,0.0466349243207986,39.114048
1640,40.15851,0.022353300381129045,40.15851
1641,-46.82992,-0.08157159826928521,-46.82992
1642,45.668232,0.1802208880710581,45.668232
1643,-39.433247,-0.03308115014966219,-39.433247
1644,39.05346,0.062202844619378014,39.05346
1645,39.05346,0.062202844619378014,39.05346
1646,38.966614,0.041576859317124064,38.966614
1647,38.966614,0.041576859317124064,38.966614
