row_index,feature_value,shap_value,color_by_self
2828,-0.61183506,0.017115595387606156,-0.61183506
2829,0.5079439,0.10870807390399144,0.5079439
2830,-0.8293906,-0.0012335673940877074,-0.8293906
2831,0.8293997,0.013301384105386903,0.8293997
2832,0.64281154,0.19589822483511055,0.64281154
2833,0.004173588,0.009276406549260253,0.004173588
2834,-0.6284425,0.0768362238478797,-0.6284425
2835,-0.62016064,0.21156626051736488,-0.62016064
2836,-0.80359346,0.01172520040468075,-0.80359346
2837,0.8054179,-0.01627012201681855,0.8054179
2838,0.4984876,0.05487053527360771,0.4984876
2839,-0.82991034,0.05401771998799797,-0.82991034
2840,-0.82991034,0.05401771998799797,-0.82991034
2841,-0.8363989,0.06204554574057646,-0.8363989
2842,0.48927417,0.2631972048902118,0.48927417
2843,0.48927417,0.2631972048902118,0.48927417
2844,0.4992285,0.16357485304548308,0.4992285
2845,0.49037594,0.1582825980831697,0.49037594
2846,-0.45239413,0.10365171576124575,-0.45239413
2847,-0.8188154,-0.1720731875797206,-0.8188154
2848,0.8123953,0.24639801203109013,0.8123953
2849,0.8188168,0.18171349898210237,0.8188168
2850,-0.8193375,-0.24034324671070648,-0.8193375
2851,-0.8310423,-0.035453354783911435,-0.8310423
2852,0.8033185,-0.04122736916399984,0.8033185
2853,0.80382425,-0.10364773728149256,0.80382425
2854,0.75029635,0.021821186252742684,0.75029635
2855,0.80612123,0.13712841090926378,0.80612123
2856,-0.81239235,-0.3010889548774825,-0.81239235
2857,-0.4507626,0.08988403575110807,-0.4507626
2858,-0.49923024,0.09612109120309928,-0.49923024
2859,-0.09571983,-0.0012107813558096452,-0.09571983
2860,-0.09571983,-0.08363069226600872,-0.09571983
2861,-0.34147945,0.06580567950890658,-0.34147945
2862,-0.34147945,0.06580567950890658,-0.34147945
2863,0.250772,0.08174945225816214,0.250772
2864,0.250772,0.08174945225816214,0.250772
2865,-0.250772,0.0655858321277062,-0.250772
2866,-0.64547336,-0.013026924184109707,-0.64547336
2867,-0.6204697,0.23297252149528994,-0.6204697
2868,0.45122746,0.06656897955496238,0.45122746
2869,-0.7500942,-0.3780121991520804,-0.7500942
2870,-0.7500942,-0.37412162999825194,-0.7500942
2871,-0.7500942,-0.3780121991520804,-0.7500942
2872,0.53076583,0.006483062063552453,0.53076583
2873,0.53076583,0.006483062063552453,0.53076583
2874,0.53076583,0.006483062063552453,0.53076583
2875,0.53076583,0.006483062063552453,0.53076583
2876,-0.6196352,0.11775560946619446,-0.6196352
2877,-0.52913475,0.17577705167300295,-0.52913475
2878,0.6810515,0.3148471230215779,0.6810515
2879,0.6810515,0.18683320191875943,0.6810515
2880,0.6810515,0.3148471230215779,0.6810515
2881,0.4494187,0.06787920925749932,0.4494187
2882,0.7194398,0.11766538081440577,0.7194398
2883,0.7194398,0.11766538081440577,0.7194398
2884,-0.5556033,0.003329745388024939,-0.5556033
2885,-0.38972923,-0.06096099904368156,-0.38972923
2886,0.57720584,0.11221357513708508,0.57720584
2887,-0.82874835,-0.04631922628194087,-0.82874835
2888,-0.82874835,-0.039500298095970526,-0.82874835
2889,0.82874835,0.05969445851301675,0.82874835
2890,0.83083695,-0.022471956088693245,0.83083695
2891,0.7355681,0.04811157314035793,0.7355681
2892,0.8211211,0.12572986315694298,0.8211211
2893,0.8019784,0.010102949517242134,0.8019784
2894,0.8019784,0.010102949517242134,0.8019784
2895,-0.830831,0.07426351645219109,-0.830831
2896,-0.830831,0.07426351645219109,-0.830831
2897,-0.830831,0.07780127083946747,-0.830831
2898,0.83775395,-0.022285234634484508,0.83775395
2899,-0.82906044,-0.012218084123203344,-0.82906044
2900,-0.82906044,0.05375388504562331,-0.82906044
2901,0.83788854,0.013820717122601443,0.83788854
2902,0.5432132,0.1563141543359756,0.5432132
2903,0.5432132,0.1563141543359756,0.5432132
2904,-0.8299727,-0.04631366556061023,-0.8299727
2905,-0.82706505,0.007772236172068519,-0.82706505
2906,-0.82706505,0.017905235294054522,-0.82706505
2907,0.544721,0.03448847472724417,0.544721
2908,-0.08779738,-0.12845207415938126,-0.08779738
2909,0.64704394,0.21304445214057766,0.64704394
2910,0.64704394,0.15400529278499017,0.64704394
2911,0.6494778,0.12923160318051985,0.6494778
2912,0.6444459,0.19774335434609022,0.6444459
2913,0.61820287,-0.07645587518218788,0.61820287
2914,0.64704394,0.15400529278499017,0.64704394
2915,0.6494778,0.12923160318051985,0.6494778
2916,-0.08545937,-0.010411223198677117,-0.08545937
2917,-0.08545937,-0.09522134915777336,-0.08545937
2918,0.73832405,0.16025775151915056,0.73832405
2919,-0.7089818,-0.4553299761948629,-0.7089818
2920,0.79109216,0.18004390180923555,0.79109216
2921,-0.5796231,0.023286819924060797,-0.5796231
2922,0.7926414,0.1934213955715633,0.7926414
2923,-0.8467273,-0.2395880366162222,-0.8467273
2924,0.7910266,0.13407022904957483,0.7910266
2925,0.7908447,-0.013666789649697537,0.7908447
2926,-0.65779895,-0.05509483834626806,-0.65779895
2927,0.5433508,-0.030659442135919146,0.5433508
2928,0.5433508,-0.030659442135919146,0.5433508
2929,0.5433508,-0.030659442135919146,0.5433508
2930,0.5433508,-0.030659442135919146,0.5433508
2931,0.5433508,-0.030659442135919146,0.5433508
2932,-0.5204902,0.09072848362793198,-0.5204902
2933,-0.5204902,0.09072848362793198,-0.5204902
2934,-0.5204902,0.09072848362793198,-0.5204902
2935,-0.5204902,0.09072848362793198,-0.5204902
2936,0.56546354,-0.000563923100305755,0.56546354
2937,0.56546354,-0.000563923100305755,0.56546354
2938,0.56546354,-0.000563923100305755,0.56546354
2939,-0.34360558,0.033455499490096054,-0.34360558
2940,-0.54881984,0.1993059280832638,-0.54881984
2941,-0.5316597,0.04408312235779614,-0.5316597
2942,-0.64436954,-0.08010911537929374,-0.64436954
2943,-0.64436954,0.04926596476820739,-0.64436954
2944,-0.64423126,0.125351888140504,-0.64423126
2945,-0.5604137,0.06876501615843528,-0.5604137
2946,-0.6940308,0.023521077529087886,-0.6940308
2947,0.6196559,0.06851290364429252,0.6196559
2948,-0.62804437,-0.01892130454205412,-0.62804437
2949,-0.80679905,-0.11935986043950009,-0.80679905
2950,-0.80679905,-0.12338747354119078,-0.80679905
2951,-0.80679905,-0.11935986043950009,-0.80679905
2952,-0.80679905,-0.12599998750660113,-0.80679905
2953,-0.80679905,-0.11935986043950009,-0.80679905
2954,-0.80679905,-0.12338747354119078,-0.80679905
2955,-0.80679905,-0.11935986043950009,-0.80679905
2956,-0.80679905,-0.11935986043950009,-0.80679905
2957,-0.80679905,-0.11935986043950009,-0.80679905
2958,-0.80679905,-0.11935986043950009,-0.80679905
2959,-0.80679905,-0.11935986043950009,-0.80679905
2960,-0.80679905,-0.12338747354119078,-0.80679905
2961,-0.80679905,-0.11935986043950009,-0.80679905
2962,-0.80679905,-0.11935986043950009,-0.80679905
2963,-0.80679905,-0.12338747354119078,-0.80679905
2964,-0.80679905,-0.11935986043950009,-0.80679905
2965,-0.80679905,-0.11935986043950009,-0.80679905
2966,-0.80679905,-0.11935986043950009,-0.80679905
2967,-0.80679905,-0.11935986043950009,-0.80679905
2968,0.80590063,0.04606219780956727,0.80590063
2969,0.80590063,0.04606219780956727,0.80590063
2970,0.8315924,0.05884845431112333,0.8315924
2971,0.8315924,0.05884845431112333,0.8315924
2972,0.8315924,0.05884845431112333,0.8315924
2973,0.8315924,0.05884845431112333,0.8315924
2974,0.8315924,0.05884845431112333,0.8315924
2975,0.8315924,0.05884845431112333,0.8315924
2976,0.8315924,0.05884845431112333,0.8315924
2977,-0.8600821,-0.016236490946604266,-0.8600821
2978,-0.8600821,0.062206017280930066,-0.8600821
2979,-0.8056974,0.01959615464848989,-0.8056974
2980,0.553168,0.10469451442798296,0.553168
2981,0.8600808,-0.1130884740221143,0.8600808
2982,-0.6214708,-0.06146596492539597,-0.6214708
2983,0.83069354,-0.035271747656255834,0.83069354
2984,-0.8289832,0.03160499135497766,-0.8289832
2985,0.8290588,0.0551907158469028,0.8290588
2986,-0.8290502,0.094972600778456,-0.8290502
2987,0.22924232,-0.09347738238287855,0.22924232
2988,-0.22924232,0.05561802865555399,-0.22924232
2989,-0.41990232,0.05358558529877074,-0.41990232
2990,-0.5672662,0.10512214046678431,-0.5672662
2991,-0.5672662,0.10512214046678431,-0.5672662
2992,-0.5672662,0.10382586815684511,-0.5672662
2993,0.7376938,0.0011880560391252682,0.7376938
2994,0.7376938,0.0011880560391252682,0.7376938
2995,-0.5524453,0.031126395076520215,-0.5524453
2996,-0.5524453,0.031126395076520215,-0.5524453
2997,0.75523627,0.054372235518344296,0.75523627
2998,0.75523627,0.05033856057495498,0.75523627
2999,-0.75523657,0.12310601252905748,-0.75523657
3000,-0.75523657,0.14810741820799175,-0.75523657
3001,-0.5817542,0.045898526265156205,-0.5817542
3002,-0.73679227,0.20196424861076478,-0.73679227
3003,0.7347181,0.2752331700241028,0.7347181
3004,0.50401074,0.09477055181363916,0.50401074
3005,0.81621206,0.22017734328035712,0.81621206
3006,0.81948256,0.10182354379314404,0.81948256
3007,0.819211,0.09473476659301781,0.819211
3008,-0.8192141,-0.11056941842603175,-0.8192141
3009,-0.53624684,0.4245845490510497,-0.53624684
3010,-0.6293946,0.033688273489993696,-0.6293946
3011,0.71882594,0.12800156436795262,0.71882594
3012,0.71985084,0.09057491975064491,0.71985084
3013,0.7191389,0.1719107622692758,0.7191389
3014,-0.71662015,-0.3907030045342107,-0.71662015
3015,-0.74940187,-0.3302609073059059,-0.74940187
3016,-0.7477261,-0.367627307065057,-0.7477261
3017,-0.7477261,-0.43736269518063037,-0.7477261
3018,0.80413735,-0.1241091074506648,0.80413735
3019,0.790092,0.05461684956453167,0.790092
3020,-0.6917076,-0.05231926799182756,-0.6917076
3021,-0.6917076,-0.16819462319985423,-0.6917076
3022,0.7396944,1.852231283859106e-05,0.7396944
3023,0.7110454,0.005521465430093587,0.7110454
3024,-0.70923746,-0.18665895915099495,-0.70923746
3025,0.7471342,0.07718168559048048,0.7471342
3026,0.7902471,0.16990660217457634,0.7902471
3027,0.7990161,0.11802561485560144,0.7990161
3028,0.78988415,0.1803226482583703,0.78988415
3029,0.031464558,0.18600410888277832,0.031464558
3030,-0.031464666,0.08861208273877084,-0.031464666
3031,-0.57312846,-0.013647385618009062,-0.57312846
3032,-0.8072209,-0.05738795552344068,-0.8072209
3033,0.8072209,-0.03572326380069394,0.8072209
3034,0.8295109,-0.07457502800547268,0.8295109
3035,0.8303066,-0.04144040583798751,0.8303066
3036,0.85008776,0.058282595875922945,0.85008776
3037,-0.83438295,-0.02835660932851495,-0.83438295
3038,-0.83438295,-0.02835660932851495,-0.83438295
3039,-0.8372707,-0.015362419840619698,-0.8372707
3040,-0.8377596,-0.09620936770389553,-0.8377596
3041,0.60220844,0.02010552822608518,0.60220844
3042,-0.03174439,-0.08412111737909606,-0.03174439
3043,-0.03174439,-0.005491696857668949,-0.03174439
3044,0.60220844,0.02010552822608518,0.60220844
3045,0.638867,0.16106009677713434,0.638867
3046,-0.70914197,-0.30376686359097554,-0.70914197
3047,-0.7044238,-0.35139106085690686,-0.7044238
3048,-0.019773124,0.32818534121777093,-0.019773124
3049,-0.7621663,-0.3479954561542708,-0.7621663
3050,0.80188555,0.2312967708365432,0.80188555
3051,0.80188555,0.2312967708365432,0.80188555
3052,-0.58365357,-0.0005351768102574122,-0.58365357
3053,0.61998916,0.0842057763449955,0.61998916
3054,0.61998916,0.0842057763449955,0.61998916
3055,0.61998916,0.0842057763449955,0.61998916
3056,0.61998916,0.0842057763449955,0.61998916
3057,0.61998916,0.0842057763449955,0.61998916
3058,0.61998916,0.0842057763449955,0.61998916
3059,0.61998916,0.0842057763449955,0.61998916
3060,0.61998916,0.0842057763449955,0.61998916
3061,0.61998916,0.0842057763449955,0.61998916
3062,0.61998916,0.0842057763449955,0.61998916
3063,-0.65627015,-0.21586300307489154,-0.65627015
3064,0.76089144,0.15070738956654137,0.76089144
3065,0.76089144,0.12425946162192611,0.76089144
3066,-0.6187224,0.16514870416903202,-0.6187224
3067,-0.6187224,0.16514870416903202,-0.6187224
3068,0.6127799,0.07301515798803404,0.6127799
3069,0.6127799,0.07301515798803404,0.6127799
3070,0.6127799,0.07301515798803404,0.6127799
3071,0.6127799,0.07301515798803404,0.6127799
3072,-0.6127858,0.08219880463922782,-0.6127858
3073,0.5213991,-0.027730158624793548,0.5213991
3074,0.5213991,-0.027730158624793548,0.5213991
3075,0.5213991,-0.027730158624793548,0.5213991
3076,0.5213991,-0.027730158624793548,0.5213991
3077,-0.52141964,0.13813902848217116,-0.52141964
3078,-0.52141964,0.13813902848217116,-0.52141964
3079,-0.52141964,0.13813902848217116,-0.52141964
3080,-0.52141964,0.13813902848217116,-0.52141964
3081,-0.52141964,0.13813902848217116,-0.52141964
3082,-0.52141964,0.13813902848217116,-0.52141964
3083,-0.53349423,0.37136135148063737,-0.53349423
3084,-0.53349423,0.37136135148063737,-0.53349423
3085,-0.53349423,0.37136135148063737,-0.53349423
3086,0.53350395,-0.2164727160960808,0.53350395
3087,0.53350395,-0.2164727160960808,0.53350395
3088,0.53350395,-0.2164727160960808,0.53350395
3089,0.53350395,-0.2164727160960808,0.53350395
3090,0.077561185,0.06869737013324288,0.077561185
3091,-0.5311932,0.13381218376776044,-0.5311932
3092,-0.52111894,0.38700705736001106,-0.52111894
3093,0.6231091,-0.07368572494486075,0.6231091
3094,0.8285996,0.024825662632612423,0.8285996
3095,-0.8285903,0.08603985317889856,-0.8285903
3096,-0.56233853,0.0343244863452003,-0.56233853
3097,-0.7592351,0.01834239864465296,-0.7592351
3098,-0.70822877,-0.34761059586931464,-0.70822877
3099,-0.70822877,-0.34761059586931464,-0.70822877
3100,0.6449529,-0.005880037473031089,0.6449529
3101,0.6449529,-0.005880037473031089,0.6449529
3102,0.6449529,-0.005880037473031089,0.6449529
3103,0.6449529,-0.005880037473031089,0.6449529
3104,0.6449529,-0.005880037473031089,0.6449529
3105,0.6447723,0.10990247319134126,0.6447723
3106,-0.46654072,-0.025485343208897848,-0.46654072
3107,-0.46654072,-0.025485343208897848,-0.46654072
3108,0.6187651,-0.009449432203116266,0.6187651
3109,-0.46654072,-0.025485343208897848,-0.46654072
3110,0.7325227,0.229527493556861,0.7325227
3111,0.7336402,0.2935780528350053,0.7336402
3112,0.7109877,0.030376776940752644,0.7109877
3113,-0.030689375,-0.1144938531983446,-0.030689375
3114,0.6168639,-0.08720167846365885,0.6168639
3115,-0.6305397,-0.049049671387940544,-0.6305397
3116,0.6196032,0.03677361872435436,0.6196032
3117,0.61992097,0.03099242966873942,0.61992097
3118,0.6188171,0.04702851149486263,0.6188171
3119,-0.82914066,-0.16724853461569006,-0.82914066
3120,0.48853877,0.16607842701355005,0.48853877
3121,0.3070999,0.03287306640916173,0.3070999
3122,-0.3070999,0.11479356151448435,-0.3070999
3123,-0.49387902,0.1284341992199034,-0.49387902
3124,0.680317,0.14970713832328061,0.680317
3125,-0.9044416,-0.18709592184381074,-0.9044416
3126,0.9044416,0.14889463227390226,0.9044416
3127,-0.43057105,0.08850288343462838,-0.43057105
3128,0.88835317,-0.04501860419104926,0.88835317
3129,0.6280365,0.11622732392016585,0.6280365
3130,-0.6201707,0.12188384751593218,-0.6201707
3131,-0.6201707,0.12188384751593218,-0.6201707
3132,-0.6201707,0.12188384751593218,-0.6201707
3133,0.6201526,0.061109555194234375,0.6201526
3134,0.6201526,0.061109555194234375,0.6201526
3135,0.76155967,0.08456782732476581,0.76155967
3136,-0.75076324,0.08886327712469935,-0.75076324
3137,-0.4278888,0.05684501991412156,-0.4278888
3138,-0.6974486,-0.21757699451512535,-0.6974486
3139,-0.4935806,0.05812035419581351,-0.4935806
3140,0.45050415,0.08379607667795119,0.45050415
3141,0.45940465,0.23830927650535227,0.45940465
3142,-0.4505274,0.09458013692367513,-0.4505274
3143,-0.038609646,0.13209469169784474,-0.038609646
3144,0.45121932,-0.04532852321267071,0.45121932
3145,0.7194236,0.20554242912495568,0.7194236
3146,-0.71941054,-0.4139237317104582,-0.71941054
3147,-0.7697975,-0.27979360019184063,-0.7697975
3148,-0.7697975,-0.27979360019184063,-0.7697975
3149,0.61931074,0.10280678539432458,0.61931074
3150,-0.39486328,-0.021899657011324684,-0.39486328
3151,-0.6220974,0.08607022720976056,-0.6220974
3152,0.718379,0.16852336502769238,0.718379
3153,-0.5237353,-0.04719592729091916,-0.5237353
3154,-0.74673796,-0.3056098611238676,-0.74673796
3155,0.85311365,-0.013903818168159754,0.85311365
3156,-0.83080894,0.07973759259556537,-0.83080894
3157,-0.5441988,0.055515570290586444,-0.5441988
3158,0.3566361,0.004087646020860571,0.3566361
3159,0.49268803,0.05569124323048182,0.49268803
3160,0.49268803,0.05569124323048182,0.49268803
3161,0.42243463,0.0894021431849647,0.42243463
3162,0.42243463,0.0894021431849647,0.42243463
3163,-0.42244163,0.05584174872628037,-0.42244163
3164,-0.02469989,-0.03741325839591077,-0.02469989
3165,-0.66301966,0.10345256345479587,-0.66301966
3166,-0.646118,-0.0710064012669438,-0.646118
3167,-0.47888324,0.004746894687211341,-0.47888324
3168,0.64586914,0.05487848104845875,0.64586914
3169,-0.6922125,-0.1297720920446375,-0.6922125
3170,0.79091495,0.0003498061277661122,0.79091495
3171,0.64140433,0.2199901998741003,0.64140433
3172,0.80875874,0.22614966738917114,0.80875874
3173,-0.44595835,0.04137441491239144,-0.44595835
3174,0.44594586,0.2291142331061147,0.44594586
3175,-0.61334175,0.1705116098680682,-0.61334175
3176,-0.6164445,0.18017954184703702,-0.6164445
3177,-0.6199181,0.21503779894590325,-0.6199181
3178,-0.6199181,0.21503779894590325,-0.6199181
3179,0.85032463,0.012935504475910659,0.85032463
3180,0.83100414,-0.026378746760516367,0.83100414
3181,0.83311886,-0.034737545566312845,0.83311886
3182,0.83311886,0.029650526425552895,0.83311886
3183,0.83311886,-0.12016241059217023,0.83311886
3184,0.83311886,-0.12016241059217023,0.83311886
3185,0.83311886,-0.12016241059217023,0.83311886
3186,0.83311886,-0.12016241059217023,0.83311886
3187,0.83311886,-0.12016241059217023,0.83311886
3188,0.83311886,-0.12016241059217023,0.83311886
3189,0.83311886,-0.12016241059217023,0.83311886
3190,0.83311886,-0.12016241059217023,0.83311886
3191,0.83311886,-0.12016241059217023,0.83311886
3192,0.83311886,-0.12016241059217023,0.83311886
3193,0.83311886,-0.12016241059217023,0.83311886
3194,-0.8103917,-0.16685345293347364,-0.8103917
3195,-0.8103917,-0.22926320045050144,-0.8103917
3196,-0.8103917,-0.22926320045050144,-0.8103917
3197,-0.8103917,-0.22926320045050144,-0.8103917
3198,0.8292725,-0.0690761519790613,0.8292725
3199,0.8292725,-0.0690761519790613,0.8292725
3200,-0.8331261,0.020068080972594382,-0.8331261
3201,-0.8331261,0.020068080972594382,-0.8331261
3202,0.75658,0.03472505214011007,0.75658
3203,0.73463315,0.1281775628514677,0.73463315
3204,0.83257717,0.10013802948139625,0.83257717
3205,0.7616887,0.00450396576388026,0.7616887
3206,-0.43248528,0.10438955045583607,-0.43248528
3207,0.459766,0.22111903323199358,0.459766
3208,-0.46156374,0.13993913800254876,-0.46156374
3209,0.48750746,0.2706847613230745,0.48750746
3210,0.51701313,0.07947021252521529,0.51701313
3211,-0.7093431,-0.34673258461210776,-0.7093431
3212,-0.7093431,-0.34673258461210776,-0.7093431
3213,-0.7093431,-0.34673258461210776,-0.7093431
3214,-0.7093431,-0.34673258461210776,-0.7093431
3215,-0.7093431,-0.4084091267611975,-0.7093431
3216,-0.7093431,-0.4084091267611975,-0.7093431
3217,0.75371855,-0.03871800787562085,0.75371855
3218,-0.69662094,-0.1469502962892926,-0.69662094
3219,0.5722736,0.09501480366694345,0.5722736
3220,0.7076093,0.12211874029050532,0.7076093
3221,0.707042,0.11630875349046675,0.707042
3222,0.6971032,0.13494112773198536,0.6971032
3223,0.6963038,0.04410170954128609,0.6963038
3224,-0.69755226,-0.24386373445271262,-0.69755226
3225,0.75625837,0.05051792854759927,0.75625837
3226,-0.7516817,0.10622020443053967,-0.7516817
3227,0.7367145,-0.07830214180752916,0.7367145
3228,0.7903183,0.041330548459475175,0.7903183
3229,0.78849304,0.014689464429189333,0.78849304
3230,-0.62206423,0.20037476172285967,-0.62206423
3231,0.42919633,-0.04783120864778756,0.42919633
3232,0.41792768,0.09512390516980133,0.41792768
3233,-0.03837899,0.07395034819715181,-0.03837899
3234,-0.8286024,-0.09749475249760856,-0.8286024
3235,-0.8286024,-0.16243967436580203,-0.8286024
3236,-0.8286024,-0.09749475249760856,-0.8286024
3237,-0.8286024,-0.16243967436580203,-0.8286024
3238,-0.8286024,-0.16243967436580203,-0.8286024
3239,0.8286024,0.013540631051883422,0.8286024
3240,0.8286024,0.013540631051883422,0.8286024
3241,0.8286024,0.14831218213352368,0.8286024
3242,0.8286024,0.14831218213352368,0.8286024
3243,0.8286024,0.14831218213352368,0.8286024
3244,0.8286024,0.013540631051883422,0.8286024
3245,0.8286024,0.013540631051883422,0.8286024
3246,0.8286024,0.14831218213352368,0.8286024
3247,0.8286024,0.14831218213352368,0.8286024
3248,0.8286024,0.14831218213352368,0.8286024
3249,0.8286024,0.013540631051883422,0.8286024
3250,0.8025663,0.024959232793826423,0.8025663
3251,0.8025663,0.094560704718879,0.8025663
3252,-0.8025663,-0.0356368029147385,-0.8025663
3253,0.8025663,0.094560704718879,0.8025663
3254,0.8025663,0.094560704718879,0.8025663
3255,0.8025663,0.094560704718879,0.8025663
3256,-0.8268014,-0.09415046430353313,-0.8268014
3257,0.8268014,0.09316412836100495,0.8268014
3258,0.8268014,0.09316412836100495,0.8268014
3259,0.8268014,0.09316412836100495,0.8268014
3260,0.8268014,0.09316412836100495,0.8268014
3261,0.8268014,0.09316412836100495,0.8268014
3262,0.8268014,0.09316412836100495,0.8268014
3263,0.8268014,0.09316412836100495,0.8268014
3264,0.7970469,-0.01568949275551882,0.7970469
3265,0.8349821,0.029599803987271817,0.8349821
3266,0.8304741,0.04926449297352018,0.8304741
3267,-0.8304739,0.027715650872339615,-0.8304739
3268,0.8076948,0.08761823567481396,0.8076948
3269,-0.82785624,-0.012822763313130446,-0.82785624
3270,0.67177254,0.12298904222199308,0.67177254
3271,0.67177254,0.12298904222199308,0.67177254
3272,0.67177254,0.12298904222199308,0.67177254
3273,0.67177254,0.12298904222199308,0.67177254
3274,0.67177254,0.12298904222199308,0.67177254
3275,0.7411748,0.11170917554266746,0.7411748
3276,-0.6976178,-0.21849630768499842,-0.6976178
3277,-0.6976178,-0.10325127096675407,-0.6976178
3278,-0.6976178,-0.21849630768499842,-0.6976178
3279,-0.6976178,-0.21849630768499842,-0.6976178
3280,-0.568066,-0.008921446552730352,-0.568066
3281,-0.57023275,0.034890002411228756,-0.57023275
3282,-0.57023275,0.034890002411228756,-0.57023275
3283,-0.69651437,-0.03127277381217486,-0.69651437
3284,0.7519666,-0.017259218576017116,0.7519666
3285,-0.65710163,-0.09126683901693186,-0.65710163
3286,-0.6959787,0.015526218481710463,-0.6959787
3287,0.74065924,-0.10878807071915157,0.74065924
3288,0.74065924,0.12029543347043285,0.74065924
3289,-0.45446113,0.18083606656624962,-0.45446113
3290,-0.43280423,0.13134592968088327,-0.43280423
3291,0.8408131,0.2789492732683561,0.8408131
3292,-0.031460695,0.07026671183635759,-0.031460695
3293,0.8280833,0.10308420652311248,0.8280833
3294,-0.8280827,0.06741451085674324,-0.8280827
3295,0.3893473,-0.028763301340683025,0.3893473
3296,-0.644659,-0.04576575958293537,-0.644659
3297,0.7191225,0.1730884327245941,0.7191225
3298,-0.749876,-0.36504927603210147,-0.749876
3299,0.02404752,0.04343282955269331,0.02404752
3300,0.8197074,0.2701972146674574,0.8197074
3301,0.8197074,0.2701972146674574,0.8197074
3302,0.8178529,0.07205937202635392,0.8178529
3303,-0.8341693,-0.13049396264636534,-0.8341693
3304,-0.8018279,-0.16045425871498095,-0.8018279
3305,0.83417046,0.21239230003509554,0.83417046
3306,-0.604201,0.048800170998863884,-0.604201
3307,0.7628788,0.01562890875285661,0.7628788
3308,0.7534653,-0.022228973347753138,0.7534653
3309,-0.37479421,-0.021383098797186893,-0.37479421
3310,0.8322533,-0.004283945744644781,0.8322533
3311,-0.8509675,-0.12669621881132417,-0.8509675
3312,0.8033991,-0.10401756163282404,0.8033991
3313,0.8033991,0.007666472400260811,0.8033991
3314,0.8033991,0.007666472400260811,0.8033991
3315,-0.829498,-0.06841199900713611,-0.829498
3316,-0.829498,-0.10809144421487171,-0.829498
3317,-0.8296867,0.1109995714884569,-0.8296867
3318,-0.8296867,0.1109995714884569,-0.8296867
3319,-0.8325399,-0.0005889256039815858,-0.8325399
3320,-0.8325399,-0.0002755158158557862,-0.8325399
3321,0.63558406,-0.015611706378524874,0.63558406
3322,0.63558406,-0.03805093644976254,0.63558406
3323,-0.63558406,0.0034778959216900836,-0.63558406
3324,-0.8503146,-0.01978354205853818,-0.8503146
3325,-0.07869514,-0.1094412079955308,-0.07869514
3326,0.64601594,0.12779984802359376,0.64601594
3327,0.6348235,0.1734217076379754,0.6348235
3328,-0.08492007,0.07741397971632594,-0.08492007
3329,-0.06510209,-0.04599158182967562,-0.06510209
3330,0.59567994,0.06924679748750875,0.59567994
3331,0.788923,0.10134785232453075,0.788923
3332,-0.5266486,0.30855318304470214,-0.5266486
3333,-0.44072098,0.0197507937100981,-0.44072098
3334,-0.13957804,0.09262275187444013,-0.13957804
3335,-0.030959595,0.06175450302064962,-0.030959595
3336,-0.081080996,0.04263031159424737,-0.081080996
3337,-0.61932045,0.03358897902216874,-0.61932045
3338,0.61932045,0.05864246717979002,0.61932045
3339,0.61932045,0.05864246717979002,0.61932045
3340,0.61932045,0.05864246717979002,0.61932045
3341,0.61932045,0.05864246717979002,0.61932045
3342,0.44848764,0.06501904291896261,0.44848764
3343,0.61959404,0.055331297534986425,0.61959404
3344,-0.6180951,0.25236513624665574,-0.6180951
3345,0.616416,0.076638198575746,0.616416
3346,-0.7613087,-0.31154780511891234,-0.7613087
3347,-0.61642426,0.00036405708480808643,-0.61642426
3348,-0.7572745,-0.26940340014193576,-0.7572745
3349,0.75727504,0.09170567079839949,0.75727504
3350,0.7566712,0.3149759017125864,0.7566712
3351,-0.4109339,0.0662602761125047,-0.4109339
3352,0.49366924,0.09116070599747374,0.49366924
3353,0.5884452,0.1733194751371734,0.5884452
3354,-0.5245928,0.2917186200169559,-0.5245928
3355,0.6452038,0.07618079666504815,0.6452038
3356,0.6452038,0.039647080380560355,0.6452038
3357,0.6452038,0.07618079666504815,0.6452038
3358,0.6452038,0.07618079666504815,0.6452038
3359,0.642337,0.10038803994919866,0.642337
3360,0.64312136,0.03098871124570577,0.64312136
3361,-0.48679212,0.08319938503444406,-0.48679212
3362,-0.566422,0.12032949272264234,-0.566422
3363,-0.566422,0.12032949272264234,-0.566422
3364,0.6392466,0.039571976350829735,0.6392466
3365,0.6392466,0.039571976350829735,0.6392466
3366,0.6392466,0.039571976350829735,0.6392466
3367,0.64330536,0.037304805838704616,0.64330536
3368,0.64330536,0.037304805838704616,0.64330536
3369,-0.63920516,-0.03458323125078299,-0.63920516
3370,-0.62190336,0.04727463728632408,-0.62190336
3371,0.6816359,0.0954545829354834,0.6816359
3372,-0.7502114,-0.19983754465925344,-0.7502114
3373,-0.7502114,-0.3738174403952403,-0.7502114
3374,0.6200758,0.07778114542113637,0.6200758
3375,0.61994356,0.009481956068494283,0.61994356
3376,-0.62155247,0.2579674613643134,-0.62155247
3377,0.61994356,0.009481956068494283,0.61994356
3378,0.61876947,0.013749815775605367,0.61876947
3379,0.7108644,0.03864485830927733,0.7108644
3380,0.54125696,0.12840083117764928,0.54125696
3381,0.019589026,-0.030020694643477005,0.019589026
