row_index,feature_value,shap_value,color_by_self
1406,4.0,-0.011117828772957253,4.0
1407,4.0,-0.011117828772957253,4.0
1408,4.0,-0.028258997879015927,4.0
1409,4.0,-0.028258997879015927,4.0
1410,4.0,-0.028258997879015927,4.0
1411,4.0,-0.028258997879015927,4.0
1412,4.0,0.49200415087818866,4.0
1413,4.0,0.47268389889853474,4.0
1414,5.0,0.05628053792774149,5.0
1415,5.0,0.08390964276055904,5.0
1416,5.0,0.1305889204048959,5.0
1417,5.0,0.1305889204048959,5.0
1418,5.0,0.08382589550861544,5.0
1419,5.0,0.04980921462667763,5.0
1420,5.0,0.07911632309163592,5.0
1421,5.0,0.08035915900962079,5.0
1422,5.0,-0.04832799679645273,5.0
1423,4.0,0.01068883994757967,4.0
1424,4.0,-0.07018399203452011,4.0
1425,5.0,0.07404135055547673,5.0
1426,5.0,0.07404135055547673,5.0
1427,5.0,0.07404135055547673,5.0
1428,5.0,0.023937083532231684,5.0
1429,5.0,0.023937083532231684,5.0
1430,5.0,0.023937083532231684,5.0
1431,5.0,0.023937083532231684,5.0
1432,5.0,0.023937083532231684,5.0
1433,5.0,0.023937083532231684,5.0
1434,2.0,-0.05419651324504622,2.0
1435,2.0,-0.05901071245719873,2.0
1436,2.0,-0.05901071245719873,2.0
1437,1.0,0.007250953673137666,1.0
1438,1.0,0.007250953673137666,1.0
1439,1.0,-0.21267255579323122,1.0
1440,1.0,-0.21267255579323122,1.0
1441,2.0,-0.007916586981559635,2.0
1442,5.0,0.07579280958914623,5.0
1443,2.0,-0.014526655603027308,2.0
1444,2.0,0.004640275447828952,2.0
1445,2.0,-0.06449869879546222,2.0
1446,5.0,0.02179849044648957,5.0
1447,5.0,0.16472173596316908,5.0
1448,5.0,0.1293275930853979,5.0
1449,5.0,0.019339565215616913,5.0
1450,5.0,0.040847246927069536,5.0
1451,5.0,0.13484984461973876,5.0
1452,5.0,0.13484984461973876,5.0
1453,1.0,-0.1758149632967995,1.0
1454,5.0,0.13484984461973876,5.0
1455,5.0,0.13484984461973876,5.0
1456,5.0,0.13484984461973876,5.0
1457,5.0,0.13484984461973876,5.0
1458,5.0,0.09882740075096569,5.0
1459,5.0,0.09882740075096569,5.0
1460,5.0,0.12973658600714105,5.0
1461,2.0,-0.13911706327325724,2.0
1462,2.0,-0.13911706327325724,2.0
1463,2.0,-0.06273859708610058,2.0
1464,2.0,-0.06273859708610058,2.0
1465,1.0,-0.06274249822709681,1.0
1466,1.0,-0.06274249822709681,1.0
1467,1.0,-0.06274249822709681,1.0
1468,2.0,-0.04113011512239808,2.0
1469,5.0,-0.31180311531899435,5.0
1470,5.0,0.08693565766009839,5.0
1471,2.0,-0.11195595509606125,2.0
1472,2.0,-0.11195595509606125,2.0
1473,2.0,-0.11195595509606125,2.0
1474,2.0,-0.11195595509606125,2.0
1475,2.0,-0.11195595509606125,2.0
1476,2.0,-0.11195595509606125,2.0
1477,2.0,-0.11195595509606125,2.0
1478,5.0,0.1214062135254204,5.0
1479,5.0,-0.010182006494992527,5.0
1480,5.0,-0.3029039889342293,5.0
1481,4.0,0.49325009791856966,4.0
1482,4.0,0.006271903822180697,4.0
1483,4.0,-0.11045292377220547,4.0
1484,5.0,0.10836186901985187,5.0
1485,4.0,-0.033446096095003625,4.0
1486,5.0,0.05225229190330264,5.0
1487,5.0,0.1284355563821812,5.0
1488,5.0,-0.018021861743930296,5.0
1489,4.0,-0.025939057797334023,4.0
1490,4.0,-0.025939057797334023,4.0
1491,4.0,-0.025939057797334023,4.0
1492,4.0,-0.025939057797334023,4.0
1493,4.0,-0.025939057797334023,4.0
1494,4.0,-0.03755973196626601,4.0
1495,4.0,-0.03755973196626601,4.0
1496,4.0,-0.03755973196626601,4.0
1497,4.0,-0.03755973196626601,4.0
1498,4.0,-0.03755973196626601,4.0
1499,2.0,-0.047716517753344824,2.0
1500,5.0,0.0941487765573541,5.0
1501,5.0,0.0727622937069552,5.0
1502,5.0,0.06611694790552766,5.0
1503,5.0,0.11200065782811278,5.0
1504,5.0,0.07265750752712968,5.0
1505,2.0,-0.007916586981559635,2.0
1506,2.0,-0.007916586981559635,2.0
1507,5.0,0.037779567151857395,5.0
1508,5.0,0.06346012173656167,5.0
1509,5.0,0.12477765110883214,5.0
1510,5.0,0.07952455355431412,5.0
1511,5.0,0.09261994710971533,5.0
1512,5.0,0.06804059474597537,5.0
1513,4.0,0.021146739416023637,4.0
1514,4.0,0.021146739416023637,4.0
1515,4.0,0.021146739416023637,4.0
1516,4.0,0.42416522820854147,4.0
1517,4.0,0.4748094736226656,4.0
1518,4.0,-0.03470607696627226,4.0
1519,5.0,-0.07341181949562213,5.0
1520,2.0,0.16288738952532855,2.0
1521,4.0,-0.01040946030645571,4.0
1522,4.0,-0.13506477183878743,4.0
1523,5.0,-0.01381453663648282,5.0
1524,5.0,0.09095010928793834,5.0
1525,5.0,0.0382666048407636,5.0
1526,5.0,0.0382666048407636,5.0
1527,2.0,-0.10314716818598463,2.0
1528,1.0,0.02883206715048363,1.0
1529,5.0,0.0382666048407636,5.0
1530,5.0,0.0382666048407636,5.0
1531,1.0,0.02883206715048363,1.0
1532,4.0,0.12534155980191033,4.0
1533,5.0,-0.28833162286563524,5.0
1534,5.0,-0.050229768434460594,5.0
1535,5.0,0.05858849758357753,5.0
1536,5.0,0.05858849758357753,5.0
1537,5.0,0.10097897649350328,5.0
1538,2.0,-0.05744562070810436,2.0
1539,2.0,-0.04933816996782757,2.0
1540,5.0,-0.004102953997471893,5.0
1541,5.0,-0.004102953997471893,5.0
1542,5.0,0.057897789718689786,5.0
1543,5.0,0.057897789718689786,5.0
1544,2.0,-0.01684996351367245,2.0
1545,2.0,-0.01684996351367245,2.0
1546,5.0,-0.06739660747088157,5.0
1547,5.0,0.09383302623217431,5.0
1548,1.0,-0.006188969127746443,1.0
1549,5.0,0.11360727362568007,5.0
1550,4.0,-0.0743414514259846,4.0
1551,5.0,0.02077664409197571,5.0
1552,4.0,0.6136557404769171,4.0
1553,4.0,0.027076781086515525,4.0
1554,5.0,0.07816688510981194,5.0
1555,4.0,0.03098898440633895,4.0
1556,2.0,-0.03804389366796228,2.0
1557,4.0,0.027076781086515525,4.0
1558,5.0,0.01768218474706789,5.0
1559,5.0,0.01768218474706789,5.0
1560,5.0,0.02403977633255544,5.0
1561,5.0,0.09255107571401983,5.0
1562,5.0,-0.02179541903935283,5.0
1563,5.0,0.030998537490644497,5.0
1564,5.0,0.08422379733183122,5.0
1565,1.0,-0.26063475098947414,1.0
1566,1.0,-0.26063475098947414,1.0
1567,1.0,-0.26063475098947414,1.0
1568,1.0,-0.26063475098947414,1.0
1569,1.0,-0.26063475098947414,1.0
1570,2.0,-0.06485619139496851,2.0
1571,2.0,-0.06485619139496851,2.0
1572,5.0,0.043365858129057605,5.0
1573,5.0,0.05787191989496121,5.0
1574,1.0,-0.07039758548170716,1.0
1575,2.0,-0.125735475007861,2.0
1576,5.0,0.01154963418189946,5.0
1577,1.0,-0.13855734515997756,1.0
1578,1.0,-0.13855734515997756,1.0
1579,1.0,-0.13855734515997756,1.0
1580,5.0,0.11963351549005379,5.0
1581,5.0,0.11963351549005379,5.0
1582,5.0,0.11963351549005379,5.0
1583,5.0,0.12144761757010605,5.0
1584,1.0,-0.1481769668665222,1.0
1585,5.0,0.08177692358954772,5.0
1586,4.0,-0.025209315555911924,4.0
1587,5.0,0.03217797931004886,5.0
1588,5.0,0.05840029678704019,5.0
1589,5.0,0.0014016427934887936,5.0
1590,5.0,0.02118588144803454,5.0
1591,5.0,0.02118588144803454,5.0
1592,5.0,-0.0018205578694333226,5.0
1593,4.0,-0.007100802892706664,4.0
1594,5.0,-0.02126264677667584,5.0
1595,5.0,0.004513083556378933,5.0
1596,5.0,0.004513083556378933,5.0
1597,5.0,-0.06945743282429143,5.0
1598,5.0,0.09998010406842438,5.0
1599,5.0,0.11783592969407061,5.0
1600,5.0,0.05442159067107423,5.0
1601,1.0,-0.12673971748980858,1.0
1602,1.0,-0.12673971748980858,1.0
1603,5.0,0.05416740072797865,5.0
1604,5.0,0.051279897251641074,5.0
1605,2.0,-0.02880348184925679,2.0
1606,2.0,0.01321293093400115,2.0
1607,5.0,-0.019834667502694442,5.0
1608,1.0,-0.06337042408930212,1.0
1609,4.0,-0.02952121778915742,4.0
1610,5.0,0.12027072529776361,5.0
1611,5.0,0.13472373378152344,5.0
1612,1.0,-0.099881419332625,1.0
1613,1.0,-0.1230703243062499,1.0
1614,5.0,0.06608673457962473,5.0
1615,5.0,0.08238026150434292,5.0
1616,5.0,0.05754220154208763,5.0
1617,5.0,0.025987850159929868,5.0
1618,5.0,0.07941850547909295,5.0
1619,1.0,-0.10062135137691507,1.0
1620,5.0,0.2441737963792695,5.0
1621,5.0,0.1257640541009873,5.0
1622,5.0,0.04732087521198158,5.0
1623,5.0,0.1653502279467987,5.0
1624,1.0,-0.34559909039504216,1.0
1625,5.0,-0.05573233604611366,5.0
1626,5.0,-0.01627544470983016,5.0
1627,5.0,-0.047619172623215744,5.0
1628,4.0,-0.05182451644695666,4.0
1629,5.0,0.08297661788194849,5.0
1630,5.0,0.018603948257051684,5.0
1631,5.0,0.11283243370162516,5.0
1632,5.0,0.10041587892016328,5.0
1633,5.0,0.09432348650379441,5.0
1634,5.0,-0.03909441305157638,5.0
1635,5.0,-0.07517867266762891,5.0
1636,5.0,0.03418477764301957,5.0
1637,2.0,0.08534153803218399,2.0
1638,5.0,0.03968474661403777,5.0
1639,5.0,-0.08249090549089044,5.0
1640,5.0,0.09408197139353926,5.0
1641,5.0,0.10637103643691583,5.0
1642,5.0,0.08301724484814951,5.0
1643,5.0,0.05940420983803073,5.0
1644,1.0,-0.12376085772491568,1.0
1645,1.0,-0.12376085772491568,1.0
1646,1.0,-0.01521975614377808,1.0
1647,1.0,-0.01521975614377808,1.0
1648,1.0,-0.01521975614377808,1.0
1649,1.0,-0.01521975614377808,1.0
1650,1.0,-0.01521975614377808,1.0
1651,1.0,-0.01521975614377808,1.0
1652,1.0,-0.01521975614377808,1.0
1653,1.0,-0.01521975614377808,1.0
1654,1.0,-0.14418587913509984,1.0
1655,1.0,-0.1619421468353699,1.0
1656,1.0,-0.04627557734538978,1.0
1657,5.0,0.2603826416151839,5.0
1658,5.0,0.07062227269425352,5.0
1659,4.0,0.009315684453129212,4.0
1660,4.0,-0.05051768984600474,4.0
1661,5.0,0.10910134388363277,5.0
1662,5.0,0.0761409500600312,5.0
1663,5.0,0.006054720378116729,5.0
1664,5.0,0.01886659396817894,5.0
1665,4.0,-0.06393715625004273,4.0
1666,5.0,0.05432045717117962,5.0
1667,5.0,-0.015251386235616548,5.0
1668,5.0,0.08144019450436592,5.0
1669,5.0,0.26374194281878993,5.0
1670,5.0,0.09164509455872961,5.0
1671,5.0,0.14131827349009962,5.0
1672,4.0,0.01964028131251604,4.0
1673,5.0,-0.07810228698612108,5.0
1674,1.0,-0.3140776276334811,1.0
1675,4.0,-0.09448029201305619,4.0
1676,5.0,0.04301802249550126,5.0
1677,5.0,0.010505027114030275,5.0
1678,5.0,0.05650336727518942,5.0
1679,5.0,0.13160812984660433,5.0
1680,1.0,-0.03379158110963426,1.0
1681,5.0,0.08781287922113386,5.0
1682,5.0,0.13068242780401187,5.0
1683,5.0,0.10670500420874027,5.0
1684,5.0,0.02203648790216982,5.0
1685,5.0,0.04873813785637216,5.0
1686,5.0,0.074415021539042,5.0
1687,5.0,0.010550958019823607,5.0
1688,5.0,0.03209361236771486,5.0
1689,4.0,-0.06088114922193108,4.0
1690,5.0,0.08127643298291527,5.0
1691,5.0,0.03574730530429964,5.0
1692,5.0,0.041953456496659255,5.0
1693,1.0,-0.14726145694259382,1.0
1694,5.0,-0.2728690837524165,5.0
1695,5.0,0.07681559680431951,5.0
1696,1.0,-0.49414867158100434,1.0
1697,5.0,0.036320804065011834,5.0
1698,5.0,0.028369332913916606,5.0
1699,2.0,0.05602768093159314,2.0
1700,5.0,0.018331741319379667,5.0
1701,1.0,-0.2788456564113828,1.0
1702,5.0,0.1100582240546428,5.0
1703,5.0,0.10145462396237856,5.0
1704,5.0,0.09780696502274709,5.0
1705,5.0,-0.004680175727904425,5.0
1706,5.0,0.051823513767873315,5.0
1707,1.0,0.046946361968152196,1.0
1708,1.0,-0.0015667266037398117,1.0
1709,5.0,0.03241580100643532,5.0
1710,5.0,0.062013431313064804,5.0
1711,1.0,0.02722328903163744,1.0
1712,1.0,-0.028090668307385467,1.0
1713,5.0,0.03179856156038972,5.0
1714,5.0,0.03867970644630476,5.0
1715,1.0,-0.03214046397931906,1.0
1716,5.0,0.17214747295531166,5.0
1717,5.0,0.003776703220516973,5.0
1718,5.0,0.11149378533395086,5.0
1719,5.0,0.009340999660267026,5.0
1720,5.0,0.07795793183129643,5.0
1721,1.0,-0.1401980580104714,1.0
1722,1.0,-0.1401980580104714,1.0
1723,1.0,-0.1401980580104714,1.0
1724,1.0,-0.1401980580104714,1.0
1725,1.0,-0.1401980580104714,1.0
1726,1.0,-0.21428734094173413,1.0
1727,1.0,-0.1460391790958879,1.0
1728,1.0,-0.11321287122106548,1.0
1729,1.0,-0.0021891884639590716,1.0
1730,5.0,0.02992139743455694,5.0
1731,5.0,0.03751770707796163,5.0
1732,5.0,0.13316444692237164,5.0
1733,5.0,0.06238541064921651,5.0
1734,5.0,0.06238541064921651,5.0
1735,5.0,0.06238541064921651,5.0
1736,5.0,0.06238541064921651,5.0
1737,5.0,0.058823243389790586,5.0
1738,5.0,-0.016688738363144363,5.0
1739,4.0,-0.11835767708532653,4.0
1740,5.0,0.029489635546581242,5.0
1741,5.0,0.04425886378925502,5.0
1742,2.0,-0.06526950331179374,2.0
1743,5.0,0.10996159899475652,5.0
1744,1.0,-0.29052302285070936,1.0
1745,1.0,-0.06732885488532853,1.0
1746,5.0,0.03800980722665656,5.0
1747,2.0,-0.011443512920392201,2.0
1748,5.0,0.032124062558601854,5.0
1749,5.0,0.1205686287002333,5.0
1750,4.0,0.008187668410681373,4.0
1751,4.0,0.008187668410681373,4.0
1752,4.0,0.017284685350479452,4.0
1753,4.0,0.017284685350479452,4.0
1754,4.0,-0.05947950131615681,4.0
1755,4.0,-0.013926802329634627,4.0
1756,5.0,-0.08475279191365637,5.0
1757,5.0,0.12448186622373325,5.0
1758,5.0,0.12448186622373325,5.0
1759,4.0,0.04334514558865335,4.0
1760,5.0,0.012625462805341235,5.0
1761,5.0,0.021721070610043604,5.0
1762,5.0,0.06511006520494463,5.0
1763,5.0,0.05888758842199139,5.0
1764,5.0,0.05888758842199139,5.0
1765,5.0,0.05888758842199139,5.0
1766,1.0,-0.15570595835391493,1.0
1767,2.0,-0.05082827577538996,2.0
1768,1.0,0.08726710863009038,1.0
1769,1.0,-0.04935691152077855,1.0
1770,5.0,0.11937773474513261,5.0
1771,5.0,0.14324199076770963,5.0
1772,5.0,-0.015446842007751527,5.0
1773,4.0,0.004459244255050766,4.0
1774,4.0,0.056726832353663166,4.0
1775,5.0,0.04504588737675765,5.0
1776,1.0,-0.1084986450862965,1.0
1777,5.0,0.0806263679026441,5.0
1778,5.0,0.11245149997829258,5.0
1779,5.0,-0.003983290849107034,5.0
1780,5.0,0.045644864090552795,5.0
1781,5.0,0.060906131705821605,5.0
1782,5.0,0.08559936305486997,5.0
1783,5.0,0.012207353334613721,5.0
1784,1.0,-0.055325347113989475,1.0
1785,1.0,-0.12487034141400531,1.0
1786,5.0,0.10681550970249908,5.0
1787,1.0,-0.13621396922617734,1.0
1788,5.0,-0.007175741126945251,5.0
1789,5.0,0.03504730746439684,5.0
1790,2.0,0.030366010754640932,2.0
1791,5.0,-0.005944424755201513,5.0
1792,5.0,0.0762012306606984,5.0
1793,5.0,0.07622531051504482,5.0
1794,5.0,0.057601251271400075,5.0
1795,5.0,0.0630379550971397,5.0
1796,2.0,0.01759304750568097,2.0
1797,5.0,0.02047101150697532,5.0
1798,5.0,0.012224284557424673,5.0
1799,5.0,0.08277650125344233,5.0
1800,5.0,0.003945652203476561,5.0
1801,2.0,-0.024050458036266834,2.0
1802,4.0,-0.3148315082784769,4.0
1803,5.0,0.264249403979844,5.0
1804,5.0,0.06079225016003072,5.0
1805,5.0,0.1781782569540517,5.0
1806,4.0,-0.10761875268031773,4.0
1807,1.0,-0.11285759489222472,1.0
1808,5.0,0.00576265363894198,5.0
1809,5.0,0.016355919283186054,5.0
1810,5.0,0.02139316230957897,5.0
1811,5.0,0.024244246006669454,5.0
1812,2.0,0.07199068012240062,2.0
1813,1.0,-0.06306426722320903,1.0
1814,1.0,-0.11781962174918634,1.0
1815,5.0,0.09678010654918044,5.0
1816,5.0,0.06114952967107753,5.0
1817,2.0,-0.010706540008713373,2.0
1818,5.0,0.027613990628946358,5.0
1819,5.0,0.047718032572866956,5.0
1820,5.0,-0.006659682653351441,5.0
1821,1.0,-0.0794074561247923,1.0
1822,5.0,0.040888642154469676,5.0
1823,5.0,-0.004334548774840408,5.0
1824,5.0,0.046748260584392944,5.0
1825,5.0,0.0593407195092863,5.0
1826,3.0,0.06614322530451235,3.0
1827,1.0,-0.05068028034566285,1.0
1828,5.0,0.020745693023316424,5.0
1829,5.0,0.020745693023316424,5.0
1830,5.0,0.02779722527628383,5.0
1831,5.0,0.05161865275738018,5.0
1832,5.0,0.07058215393620759,5.0
1833,5.0,0.0901213304528455,5.0
1834,5.0,0.04326799652742835,5.0
1835,5.0,0.09579651481346134,5.0
1836,1.0,-0.17125775054080994,1.0
1837,5.0,0.042908516380213306,5.0
1838,5.0,0.02352150384382692,5.0
1839,5.0,-0.005099786020290918,5.0
1840,5.0,0.04410424185261021,5.0
1841,1.0,-0.10654212656691363,1.0
1842,1.0,-0.09162833598925808,1.0
1843,1.0,-0.11860538213959551,1.0
1844,5.0,0.08943054366426396,5.0
1845,5.0,0.05814559391903607,5.0
1846,5.0,0.01604260975413677,5.0
1847,5.0,-0.022008420409836558,5.0
1848,5.0,0.13157793335105633,5.0
1849,5.0,0.09366214208697758,5.0
1850,5.0,0.09366214208697758,5.0
1851,5.0,0.10761953986215209,5.0
1852,5.0,-0.018620911177832787,5.0
1853,5.0,-0.018620911177832787,5.0
1854,5.0,0.06433324946880334,5.0
1855,5.0,-0.0007727857827883825,5.0
1856,5.0,0.08945489985149789,5.0
1857,5.0,0.04418291760975962,5.0
1858,1.0,0.06960479562889266,1.0
1859,1.0,-0.046047360099039265,1.0
1860,5.0,0.010681005209461433,5.0
1861,5.0,0.004795495785957753,5.0
1862,5.0,0.04369152659100187,5.0
1863,5.0,0.027613990628946358,5.0
1864,5.0,0.08619119392972854,5.0
1865,5.0,0.078496142533687,5.0
1866,5.0,0.078496142533687,5.0
1867,4.0,0.07018853561942737,4.0
1868,4.0,-0.05739584383142203,4.0
1869,4.0,-0.00041832452572924603,4.0
1870,4.0,-0.00041832452572924603,4.0
1871,4.0,-0.009265090749511597,4.0
1872,4.0,-0.009265090749511597,4.0
1873,5.0,-0.01116695681968441,5.0
1874,5.0,0.03424550282930091,5.0
1875,1.0,-0.22056816737988724,1.0
1876,5.0,0.03505697075003882,5.0
1877,5.0,0.026713942636125653,5.0
1878,5.0,0.14785518794105962,5.0
1879,5.0,0.007882877837331949,5.0
1880,1.0,0.03427012912929199,1.0
1881,5.0,0.025781316782798876,5.0
1882,2.0,-0.046258308871128584,2.0
1883,1.0,-0.18487716368695065,1.0
1884,5.0,0.026926223855525656,5.0
1885,1.0,-0.05880571811495305,1.0
1886,1.0,-0.058035115721850904,1.0
1887,1.0,-0.058035115721850904,1.0
1888,1.0,-0.15867793539885944,1.0
1889,1.0,-0.059226626284382224,1.0
1890,1.0,-0.012176884234613156,1.0
1891,1.0,-0.12291407092325164,1.0
1892,5.0,0.04305745122267616,5.0
1893,5.0,0.050641924119248644,5.0
1894,5.0,0.052134902617897196,5.0
1895,2.0,-0.06809327389389704,2.0
1896,5.0,0.07813689225050513,5.0
1897,5.0,0.02274602825918562,5.0
1898,5.0,0.04024593948110659,5.0
1899,5.0,0.05025758516344425,5.0
1900,5.0,0.0697877031410724,5.0
1901,5.0,0.07497361682013742,5.0
1902,1.0,-0.2238985165998608,1.0
1903,1.0,0.022569678759547435,1.0
1904,1.0,-0.12806156913246264,1.0
1905,5.0,0.029374114376143994,5.0
1906,5.0,0.09043347204161777,5.0
1907,5.0,0.016222225731064608,5.0
1908,1.0,-0.18639704195568985,1.0
1909,5.0,0.10349543925199678,5.0
1910,5.0,0.0715758127258886,5.0
1911,5.0,0.0420176150170268,5.0
1912,4.0,0.032072068358630815,4.0
1913,4.0,-0.3165233224635106,4.0
1914,4.0,0.09683461512650077,4.0
1915,1.0,-0.2720754010350984,1.0
1916,4.0,-0.0017995279932907578,4.0
1917,4.0,-0.012952664497557876,4.0
1918,4.0,-0.012952664497557876,4.0
1919,4.0,0.06437892690605918,4.0
1920,4.0,-0.009724090857287116,4.0
1921,5.0,0.021636990817606436,5.0
1922,5.0,0.023841919122623054,5.0
1923,5.0,-0.01210089456791116,5.0
1924,5.0,0.031236659419441332,5.0
1925,1.0,-0.05422639072046034,1.0
1926,1.0,-0.0638354005627679,1.0
1927,5.0,0.007354937382097989,5.0
1928,5.0,0.09124589544689733,5.0
1929,5.0,0.02046493540853922,5.0
1930,5.0,0.08278943312103146,5.0
1931,5.0,0.02629739649610392,5.0
1932,5.0,0.026678348121897327,5.0
1933,5.0,0.07310292318242755,5.0
1934,5.0,0.036577055141553245,5.0
1935,5.0,0.055589652126043956,5.0
1936,5.0,0.055589652126043956,5.0
1937,5.0,0.07825349980297004,5.0
1938,5.0,0.07825349980297004,5.0
1939,5.0,0.07682005546080213,5.0
1940,5.0,0.07682005546080213,5.0
1941,1.0,-0.09629908359298135,1.0
1942,1.0,-0.049293753805293404,1.0
1943,1.0,-0.0014598530051647294,1.0
1944,1.0,-0.1645924147321027,1.0
1945,1.0,0.014264493062077077,1.0
1946,1.0,-0.13898155039262092,1.0
1947,4.0,-0.029870714808650327,4.0
1948,4.0,-0.014750720850045775,4.0
1949,5.0,0.05291000838108501,5.0
1950,5.0,0.05291000838108501,5.0
1951,5.0,0.10722501396679811,5.0
1952,5.0,0.10722501396679811,5.0
1953,5.0,0.07460105537499523,5.0
1954,1.0,-0.2700745977895211,1.0
1955,4.0,-0.009215444749129637,4.0
1956,4.0,-0.009215444749129637,4.0
1957,5.0,0.11330109403927129,5.0
1958,4.0,-0.009428249980601836,4.0
1959,5.0,0.08593021009104665,5.0
1960,5.0,0.040345293118818536,5.0
1961,1.0,-0.037755069630766955,1.0
1962,1.0,-0.026951501011107964,1.0
1963,5.0,-0.0175291072030518,5.0
1964,5.0,0.08972218159317186,5.0
1965,5.0,0.0608171950673593,5.0
1966,1.0,-0.07597877419373197,1.0
1967,1.0,-0.15192011120577129,1.0
1968,1.0,-0.012146746642248152,1.0
1969,1.0,-0.12720139837971337,1.0
1970,5.0,0.03282544923699424,5.0
1971,5.0,0.022640272931683945,5.0
1972,1.0,0.04194882019532059,1.0
1973,1.0,-0.02415763381052815,1.0
1974,1.0,-0.10582670857444763,1.0
1975,1.0,-0.0014623848296407911,1.0
1976,1.0,-0.02893030234307531,1.0
1977,3.0,-0.05316134767237859,3.0
1978,3.0,-0.05952904276546299,3.0
1979,2.0,-0.07230816675563709,2.0
1980,2.0,-0.06069751821669054,2.0
1981,1.0,-0.10412422428661784,1.0
1982,5.0,0.05853089831398877,5.0
1983,1.0,0.08210408082549954,1.0
1984,1.0,-0.06635864813608283,1.0
1985,5.0,-0.025016040701563977,5.0
1986,5.0,0.012420877677135265,5.0
1987,5.0,0.05170352142254662,5.0
1988,5.0,0.05170352142254662,5.0
1989,5.0,-0.012988123885278815,5.0
1990,5.0,0.00966932703420701,5.0
1991,4.0,-0.025892901281552392,4.0
1992,4.0,-0.025892901281552392,4.0
1993,4.0,0.08573578221048578,4.0
1994,4.0,0.08573578221048578,4.0
1995,5.0,0.10946718067029615,5.0
1996,5.0,-0.05844864746987171,5.0
1997,5.0,0.05825155865527095,5.0
1998,1.0,-0.05464692959010447,1.0
1999,1.0,-0.06303218972158069,1.0
2000,4.0,0.03316566809428201,4.0
2001,4.0,0.03316566809428201,4.0
2002,5.0,0.0233773311425491,5.0
2003,5.0,0.07610031065218864,5.0
2004,5.0,0.07610031065218864,5.0
2005,1.0,-0.02763907391838839,1.0
2006,1.0,-0.07788031831788342,1.0
2007,1.0,-0.04798502104809404,1.0
2008,1.0,-0.031164323541056936,1.0
2009,5.0,0.07686633597628566,5.0
2010,5.0,0.05610343115039979,5.0
2011,5.0,0.017573806828009603,5.0
2012,5.0,0.007419759162158488,5.0
2013,1.0,-0.02105279239629511,1.0
2014,1.0,-0.08752340072773103,1.0
2015,5.0,0.035722578726244084,5.0
2016,5.0,0.0806937429388967,5.0
2017,4.0,-0.08109815383262539,4.0
2018,1.0,-0.02763907391838839,1.0
2019,1.0,-0.08108148699409004,1.0
2020,2.0,-0.006149887769733081,2.0
2021,5.0,0.023234690615071645,5.0
2022,5.0,0.039562748021227716,5.0
2023,5.0,0.042395782568429255,5.0
2024,1.0,-0.07777787156241671,1.0
2025,2.0,-0.06482036757342502,2.0
2026,2.0,0.024481117348456066,2.0
2027,1.0,-0.041856846676656755,1.0
2028,1.0,-0.08044261684780527,1.0
2029,1.0,-0.057237462439734314,1.0
2030,1.0,-0.05420944731294808,1.0
2031,4.0,-0.06927087869865381,4.0
2032,4.0,-0.06927087869865381,4.0
2033,1.0,-0.0739455840300902,1.0
2034,1.0,-0.07496795808545857,1.0
2035,2.0,-0.017069853418927743,2.0
2036,2.0,0.0015552502633521808,2.0
2037,1.0,-0.028465965158030425,1.0
2038,1.0,-0.09030906655825563,1.0
2039,1.0,-0.05016397380876104,1.0
2040,1.0,-0.10539673333973489,1.0
2041,1.0,-0.03807427573957464,1.0
2042,5.0,0.022711799586839235,5.0
2043,5.0,0.029087797408050276,5.0
2044,5.0,0.04987580072568326,5.0
2045,5.0,0.05059645649705612,5.0
2046,5.0,0.05874438145448347,5.0
2047,4.0,0.026214914077043967,4.0
2048,4.0,-0.03213536837028858,4.0
2049,4.0,-0.03213536837028858,4.0
2050,4.0,0.034589292744758623,4.0
2051,4.0,0.034589292744758623,4.0
2052,5.0,0.06274139194601723,5.0
2053,2.0,-0.06321010586085637,2.0
2054,1.0,-0.020818044146035393,1.0
2055,4.0,0.03726439393352636,4.0
2056,5.0,0.07484876081756518,5.0
2057,5.0,0.054138800519581864,5.0
2058,5.0,0.02467746485099723,5.0
2059,1.0,-0.0021236637425792034,1.0
2060,1.0,-0.009501438663291256,1.0
2061,1.0,0.15216193462955932,1.0
2062,1.0,-0.0544111155726619,1.0
2063,1.0,-0.05479744289361216,1.0
2064,1.0,-0.09337512740559366,1.0
2065,1.0,0.061127498725098435,1.0
2066,1.0,-0.11392356181049705,1.0
2067,5.0,-0.0028521628816588775,5.0
2068,5.0,0.04865460745035729,5.0
2069,2.0,0.07234365685180211,2.0
2070,2.0,-0.013750245075748846,2.0
2071,2.0,0.028548226231458813,2.0
2072,2.0,-0.08670951046320947,2.0
2073,2.0,-0.05352401020836718,2.0
2074,2.0,-0.08131688352018225,2.0
2075,5.0,0.046298429930469856,5.0
2076,2.0,-0.08418871423074543,2.0
2077,5.0,-0.055554567064458174,5.0
2078,5.0,0.07736101004971434,5.0
2079,1.0,-0.05108562550966234,1.0
2080,1.0,-0.04538734165631862,1.0
2081,5.0,0.032517786024769055,5.0
2082,5.0,-0.056514988688430176,5.0
2083,5.0,-0.024022217270423963,5.0
2084,5.0,0.075336618504785,5.0
2085,2.0,0.06348702183939438,2.0
2086,2.0,-0.05597608664000733,2.0
2087,5.0,0.005823401247860301,5.0
2088,5.0,0.04912113349358288,5.0
