row_index,feature_value,shap_value,color_by_self
2556,-0.10982452,-0.2807345505314719,-0.10982452
2557,-0.10976116,0.26409078753234394,-0.10976116
2558,-0.10976116,0.26409078753234394,-0.10976116
2559,-0.10976116,0.14872203693751535,-0.10976116
2560,-0.109827004,0.4121170779223336,-0.109827004
2561,-0.109827004,0.5511243145338669,-0.109827004
2562,-0.10908977,0.06485542260887464,-0.10908977
2563,-0.11076907,-0.1263717316242041,-0.11076907
2564,-0.109827004,-0.10726981182216912,-0.109827004
2565,-0.10976116,-0.006487018756974352,-0.10976116
2566,-0.10976116,-0.006487018756974352,-0.10976116
2567,0.062143594,0.035134600457228285,0.062143594
2568,0.062143594,0.035134600457228285,0.062143594
2569,-0.17084645,0.32750371263853156,-0.17084645
2570,-0.033396106,-0.046474218106110084,-0.033396106
2571,-0.033396106,-0.046474218106110084,-0.033396106
2572,-0.03280855,0.07565775397549916,-0.03280855
2573,-0.03280855,0.07565775397549916,-0.03280855
2574,-0.03280855,-0.005611889680793064,-0.03280855
2575,-0.03280855,-0.005611889680793064,-0.03280855
2576,-0.03280855,-0.005611889680793064,-0.03280855
2577,-0.033335004,0.011936924580632233,-0.033335004
2578,-0.033335004,-0.01496408548731574,-0.033335004
2579,-0.033396106,0.012421434126504833,-0.033396106
2580,0.010043199,0.02510034100568087,0.010043199
2581,0.010111366,-0.03367150886479731,0.010111366
2582,0.010051896,0.024930024978728413,0.010051896
2583,-0.08989808,0.009559575210435349,-0.08989808
2584,-0.08989808,0.009559575210435349,-0.08989808
2585,-0.010466955,0.03507974587663419,-0.010466955
2586,-0.010466955,0.03507974587663419,-0.010466955
2587,-0.010466955,0.03507974587663419,-0.010466955
2588,-0.010466955,0.03507974587663419,-0.010466955
2589,-0.010466955,0.0914013117156243,-0.010466955
2590,-0.010465037,0.1682400118193683,-0.010465037
2591,-0.010465037,0.1682400118193683,-0.010465037
2592,-0.010465037,0.1682400118193683,-0.010465037
2593,-0.010465037,-0.03886760108624843,-0.010465037
2594,-0.010465037,-0.03886760108624843,-0.010465037
2595,-0.010465037,-0.03886760108624843,-0.010465037
2596,-0.010465037,-0.03886760108624843,-0.010465037
2597,-0.049897153,0.054444672112388445,-0.049897153
2598,-0.01046219,0.2016820858477428,-0.01046219
2599,-0.01046219,0.2016820858477428,-0.01046219
2600,-0.01046219,0.2016820858477428,-0.01046219
2601,-0.01046219,0.2016820858477428,-0.01046219
2602,-0.01046219,0.2016820858477428,-0.01046219
2603,-0.01046219,0.022235351993419163,-0.01046219
2604,-0.01046219,0.022235351993419163,-0.01046219
2605,-0.01046219,0.022235351993419163,-0.01046219
2606,-0.01046219,0.022235351993419163,-0.01046219
2607,-0.09171147,-0.014350265073658944,-0.09171147
2608,-0.09171147,-0.19303699591833576,-0.09171147
2609,-0.08125412,-0.008241156249938944,-0.08125412
2610,-0.08125412,-0.03684571777053572,-0.08125412
2611,-0.007614909,-0.02326928173123766,-0.007614909
2612,-0.01040109,0.07341432241749384,-0.01040109
2613,-0.009729633,0.023441712755688657,-0.009729633
2614,-0.01046249,0.20431985421073556,-0.01046249
2615,-0.01046249,0.20431985421073556,-0.01046249
2616,-0.01046249,0.20431985421073556,-0.01046249
2617,-0.10146348,0.016623527193022222,-0.10146348
2618,-0.08596008,0.006727946257502771,-0.08596008
2619,-0.08596008,0.007510155866646516,-0.08596008
2620,-0.10700061,-0.06937208364926993,-0.10700061
2621,-0.10700061,-0.06937208364926993,-0.10700061
2622,-0.10700061,0.044274919346568534,-0.10700061
2623,-0.10700061,-0.06937208364926993,-0.10700061
2624,-0.10700061,-0.06937208364926993,-0.10700061
2625,-0.10700061,-0.06937208364926993,-0.10700061
2626,-0.10700061,-0.06937208364926993,-0.10700061
2627,-0.10700061,0.044274919346568534,-0.10700061
2628,-0.10700061,-0.06937208364926993,-0.10700061
2629,-0.10700061,-0.06937208364926993,-0.10700061
2630,-0.10700061,-0.06937208364926993,-0.10700061
2631,-0.10700061,-0.06937208364926993,-0.10700061
2632,-0.10700061,-0.06937208364926993,-0.10700061
2633,-0.10700061,-0.06937208364926993,-0.10700061
2634,-0.10700061,0.0778236480335623,-0.10700061
2635,-0.10700061,0.0778236480335623,-0.10700061
2636,-0.10700061,0.0778236480335623,-0.10700061
2637,-0.10700061,0.0778236480335623,-0.10700061
2638,-0.10700061,0.0778236480335623,-0.10700061
2639,-0.10700061,0.0778236480335623,-0.10700061
2640,-0.008627416,0.030695050288662852,-0.008627416
2641,-0.008627416,0.04024603269304351,-0.008627416
2642,-0.106147595,0.025275568668977774,-0.106147595
2643,-0.106147595,0.025275568668977774,-0.106147595
2644,-0.106147595,0.025275568668977774,-0.106147595
2645,-0.106147595,0.025275568668977774,-0.106147595
2646,-0.106147595,0.07763722194836657,-0.106147595
2647,-0.106147595,0.07763722194836657,-0.106147595
2648,-0.106147595,0.07763722194836657,-0.106147595
2649,-0.106147595,0.07763722194836657,-0.106147595
2650,-0.096483134,-0.06605707514544863,-0.096483134
2651,-0.096483134,-0.15640673922116596,-0.096483134
2652,-0.096483134,-0.15640673922116596,-0.096483134
2653,-0.096483134,-0.15640673922116596,-0.096483134
2654,-0.08596008,0.004846213005183597,-0.08596008
2655,-0.07040687,-0.07040543718545333,-0.07040687
2656,-0.009480754,0.0006859243303207847,-0.009480754
2657,-0.10706635,0.032783953487719016,-0.10706635
2658,-0.10706635,0.032783953487719016,-0.10706635
2659,-0.10706635,-0.02808545311223661,-0.10706635
2660,-0.10706635,-0.02808545311223661,-0.10706635
2661,0.0010459723,-0.047960340619487875,0.0010459723
2662,-0.1097911,0.23184110429953653,-0.1097911
2663,-0.1097911,-0.2845037589558603,-0.1097911
2664,-0.1097911,-0.11417720810016468,-0.1097911
2665,-0.1097911,-0.2845037589558603,-0.1097911
2666,-0.1097911,-0.11417720810016468,-0.1097911
2667,-0.1098253,-0.26851145465146975,-0.1098253
2668,0.024562817,0.05922700739328496,0.024562817
2669,0.02453764,0.009995802868523694,0.02453764
2670,0.010107756,0.047928261767882584,0.010107756
2671,0.010107756,-0.15759676393080058,0.010107756
2672,0.010107756,-0.15759676393080058,0.010107756
2673,0.010107756,-0.15759676393080058,0.010107756
2674,0.020634485,0.02291543078178826,0.020634485
2675,-0.12512231,-0.37346914036784873,-0.12512231
2676,-0.12508644,0.34756248367246223,-0.12508644
2677,-0.08810625,-0.012564668105956679,-0.08810625
2678,0.010961069,-0.008159274589499176,0.010961069
2679,-0.079307064,0.035064518912113984,-0.079307064
2680,-0.08983293,-0.08509448153558173,-0.08983293
2681,-0.08983293,-0.08509448153558173,-0.08983293
2682,-0.08983293,-0.08509448153558173,-0.08983293
2683,-0.08983293,-0.08509448153558173,-0.08983293
2684,-0.08983293,-0.08509448153558173,-0.08983293
2685,-0.08983293,-0.08509448153558173,-0.08983293
2686,-0.08983293,-0.06747458817145228,-0.08983293
2687,-0.08983293,-0.06747458817145228,-0.08983293
2688,-0.08983293,-0.03827888346342358,-0.08983293
2689,-0.088979006,0.008243211901257728,-0.088979006
2690,-0.088979006,0.006885582872983851,-0.088979006
2691,-0.0898725,-0.11620550904644072,-0.0898725
2692,-0.08989872,-0.007535143252334363,-0.08989872
2693,-0.030892987,0.004351023105191417,-0.030892987
2694,-0.030892987,-0.17552007038955125,-0.030892987
2695,-0.09172711,-0.016837745946721765,-0.09172711
2696,-0.082781576,-0.011092912010362338,-0.082781576
2697,-0.09309813,-0.07293210040807588,-0.09309813
2698,-0.09309813,-0.06446745834792864,-0.09309813
2699,-0.093123324,-0.027617427195020125,-0.093123324
2700,-0.093123324,-0.043909229063592375,-0.093123324
2701,-0.09242227,-0.01499623422142439,-0.09242227
2702,-0.0703465,0.006490123852308533,-0.0703465
2703,-0.0703465,0.006490123852308533,-0.0703465
2704,-0.0703465,0.006490123852308533,-0.0703465
2705,-0.0694926,0.02347899789598943,-0.0694926
2706,-0.0694926,-0.01704797458047935,-0.0694926
2707,-0.0694926,-0.01704797458047935,-0.0694926
2708,-0.0703465,0.044064207489198585,-0.0703465
2709,-0.0703465,0.044064207489198585,-0.0703465
2710,-0.0703465,0.044064207489198585,-0.0703465
2711,-0.0703465,0.023276187359380193,-0.0703465
2712,-0.0694926,0.02347899789598943,-0.0694926
2713,-0.10706184,-0.1016627012452141,-0.10706184
2714,-0.10706184,-0.04207174884326249,-0.10706184
2715,0.027754491,-0.07714341181393439,0.027754491
2716,-0.04182499,-0.006285040438962552,-0.04182499
2717,-0.09470155,-0.09102775916550815,-0.09470155
2718,-0.10977558,-0.26506221080763465,-0.10977558
2719,-0.109825745,0.315531799916133,-0.109825745
2720,-0.10977558,0.20479259931210833,-0.10977558
2721,-0.10977558,0.20479259931210833,-0.10977558
2722,-0.1008205,0.002698523090277152,-0.1008205
2723,-0.10909974,0.06062423556896823,-0.10909974
2724,-0.10909974,0.04169280585315096,-0.10909974
2725,-0.024393877,-0.07723353975439527,-0.024393877
2726,-0.17356153,0.31023565106034245,-0.17356153
2727,-0.17356153,0.31023565106034245,-0.17356153
2728,-0.033349425,-0.0615738768492595,-0.033349425
2729,-0.033349425,-0.0615738768492595,-0.033349425
2730,0.0101097785,0.05311717656036894,0.0101097785
2731,0.0101097785,0.05311717656036894,0.0101097785
2732,0.0101097785,-0.05368047412601742,0.0101097785
2733,0.0101097785,0.05311717656036894,0.0101097785
2734,0.0101097785,0.05311717656036894,0.0101097785
2735,0.0101097785,0.05311717656036894,0.0101097785
2736,0.0101097785,0.05311717656036894,0.0101097785
2737,0.0101097785,0.05311717656036894,0.0101097785
2738,0.0101097785,0.05311717656036894,0.0101097785
2739,0.0101097785,-0.05368047412601742,0.0101097785
2740,0.0101097785,-0.05368047412601742,0.0101097785
2741,0.0101097785,0.05311717656036894,0.0101097785
2742,0.0101097785,0.05311717656036894,0.0101097785
2743,0.0101097785,0.05311717656036894,0.0101097785
2744,0.0101097785,0.05311717656036894,0.0101097785
2745,-0.12501927,-0.35098389779157796,-0.12501927
2746,-0.12501927,-0.35098389779157796,-0.12501927
2747,-0.12501927,0.21818129825855262,-0.12501927
2748,0.0101097785,0.008953870992385,0.0101097785
2749,-0.08817092,-0.11099212504899575,-0.08817092
2750,-0.08731735,-0.09454499410782569,-0.08731735
2751,-0.07764025,0.01792631888924944,-0.07764025
2752,0.010071985,0.005037092136045942,0.010071985
2753,0.0101140505,0.04926754680158806,0.0101140505
2754,-0.01041551,0.10807040170724941,-0.01041551
2755,-0.01041551,0.10807040170724941,-0.01041551
2756,-0.01041551,0.10807040170724941,-0.01041551
2757,-0.01041551,0.10807040170724941,-0.01041551
2758,-0.009739657,-0.005483357315884608,-0.009739657
2759,-0.009739657,-0.005483357315884608,-0.009739657
2760,-0.01041551,0.02677352297092539,-0.01041551
2761,-0.01041551,0.02677352297092539,-0.01041551
2762,-0.01041551,0.02677352297092539,-0.01041551
2763,-0.01041551,0.02677352297092539,-0.01041551
2764,-0.009739657,-0.029368338853857163,-0.009739657
2765,-0.009739657,-0.029368338853857163,-0.009739657
2766,-0.009739657,-0.029368338853857163,-0.009739657
2767,-0.070387535,-0.002630417912083798,-0.070387535
2768,-0.10706727,-0.10171038920005286,-0.10706727
2769,-0.10706727,-0.10171038920005286,-0.10706727
2770,-0.10706727,-0.10171038920005286,-0.10706727
2771,-0.10706727,-0.10171038920005286,-0.10706727
2772,-0.10704184,-0.05194920268305559,-0.10704184
2773,-0.10704184,-0.05194920268305559,-0.10704184
2774,-0.10704184,-0.05194920268305559,-0.10704184
2775,-0.10704184,-0.05194920268305559,-0.10704184
2776,-0.10704184,-0.05194920268305559,-0.10704184
2777,-0.10704184,-0.05194920268305559,-0.10704184
2778,-0.10704184,-0.05194920268305559,-0.10704184
2779,-0.10704184,-0.05194920268305559,-0.10704184
2780,-0.10704184,-0.05194920268305559,-0.10704184
2781,-0.10704184,0.0678567073584519,-0.10704184
2782,-0.10704184,0.0678567073584519,-0.10704184
2783,-0.10704184,0.0678567073584519,-0.10704184
2784,-0.10704184,0.0678567073584519,-0.10704184
2785,-0.10704184,0.0678567073584519,-0.10704184
2786,-0.106697805,-0.046202918932353065,-0.106697805
2787,-0.106697805,-0.046202918932353065,-0.106697805
2788,-0.106697805,-0.046202918932353065,-0.106697805
2789,-0.10706727,-0.06113373927216729,-0.10706727
2790,-0.10706727,-0.06113373927216729,-0.10706727
2791,-0.10706727,-0.06113373927216729,-0.10706727
2792,-0.107043736,0.05442579477868983,-0.107043736
2793,-0.1070572,-0.020922559831586522,-0.1070572
2794,-0.009521983,-0.019935420363583454,-0.009521983
2795,-0.026051335,0.054116294455643144,-0.026051335
2796,-0.12512177,-0.1438414388410294,-0.12512177
2797,0.010053943,-0.01103483463295581,0.010053943
2798,0.010041327,0.02317183966884632,0.010041327
2799,-0.08988948,-0.0935436049151121,-0.08988948
2800,-0.08989964,-0.04640004689798527,-0.08989964
2801,-0.08989964,-0.04640004689798527,-0.08989964
2802,-0.0895298,-0.11348698536259885,-0.0895298
2803,-0.0895298,-0.11348698536259885,-0.0895298
2804,-0.0895298,-0.11348698536259885,-0.0895298
2805,-0.0895298,-0.11348698536259885,-0.0895298
2806,-0.00049155724,0.05551009580843919,-0.00049155724
2807,-0.008093701,0.04110833336396387,-0.008093701
2808,-0.09465488,0.016403890951611117,-0.09465488
2809,-0.07038775,0.01991548648990934,-0.07038775
2810,-0.07038775,0.01991548648990934,-0.07038775
2811,-0.07038775,0.04130793451374831,-0.07038775
2812,-0.07038775,0.04130793451374831,-0.07038775
2813,-0.07004337,0.030300679671043274,-0.07004337
2814,-0.07004337,0.030300679671043274,-0.07004337
2815,-0.07004337,0.030300679671043274,-0.07004337
2816,-0.07041306,0.009036132046262182,-0.07041306
2817,-0.07040299,-0.0018834369640959303,-0.07040299
2818,-0.06571584,0.13430068438373863,-0.06571584
2819,-0.07040299,0.0056566484955985815,-0.07040299
2820,-0.07038775,0.01991548648990934,-0.07038775
2821,-0.08602731,0.0010469373868268778,-0.08602731
2822,-0.08987782,-0.05916088564188647,-0.08987782
2823,-0.08531872,-0.10735332625298125,-0.08531872
2824,-0.08531872,-0.10735332625298125,-0.08531872
2825,-0.088212185,0.011992121967759872,-0.088212185
2826,-0.088212185,0.024899977720426437,-0.088212185
2827,-0.07034086,0.0004344812162311994,-0.07034086
2828,-0.07034907,0.0669196479440597,-0.07034907
2829,0.024533657,0.1855277490707087,0.024533657
2830,-0.10980476,0.2780410341975887,-0.10980476
2831,-0.10980476,-0.28063137350354683,-0.10980476
2832,-0.1735907,0.24409808664595506,-0.1735907
2833,-0.0333786,-0.10422885624898487,-0.0333786
2834,-0.10144778,-0.04405518572211746,-0.10144778
2835,-0.107062794,0.10569061112144962,-0.107062794
2836,-0.10981965,0.09858231965804523,-0.10981965
2837,-0.10981965,0.13690400048087653,-0.10981965
2838,0.062882215,0.04097519708378892,0.062882215
2839,-0.10982218,0.43491513745904675,-0.10982218
2840,-0.10982218,0.43491513745904675,-0.10982218
2841,-0.10981913,0.3477666731410174,-0.10981913
2842,0.024578514,0.04316492243629426,0.024578514
2843,0.024578514,0.04316492243629426,0.024578514
2844,0.035104237,-0.0017409650985992322,0.035104237
2845,0.025431765,0.01589278837615917,0.025431765
2846,0.024513016,0.011662753478224605,0.024513016
2847,-0.010553789,-0.009608194274065979,-0.010553789
2848,-0.0008803606,0.048371321041890986,-0.0008803606
2849,-0.010553789,0.03358530427739656,-0.010553789
2850,-0.011407149,0.020140354295633753,-0.011407149
2851,-0.10908488,0.1503292072230304,-0.10908488
2852,-0.10982439,0.0687274716670988,-0.10982439
2853,-0.10982213,0.2527010825688332,-0.10982213
2854,-0.12240856,-0.23157895654350635,-0.12240856
2855,-0.011407149,-0.03882395445850407,-0.011407149
2856,-0.0008803606,0.17623330343609506,-0.0008803606
2857,0.024578514,-0.24318888409680822,0.024578514
2858,0.035104237,0.13284899993638016,0.035104237
2859,-0.033269025,-0.08904367851327441,-0.033269025
2860,-0.033269025,-0.05082380822459256,-0.033269025
2861,-0.032803673,0.04239497169210977,-0.032803673
2862,-0.032803673,0.04239497169210977,-0.032803673
2863,-0.032803673,0.08414538014346888,-0.032803673
2864,-0.032803673,0.08414538014346888,-0.032803673
2865,-0.032803673,0.08414538014346888,-0.032803673
2866,-0.08989321,-0.010690683423184393,-0.08989321
2867,-0.107030086,0.061446361703352784,-0.107030086
2868,-0.107030086,-0.03318161513729973,-0.107030086
2869,-0.09311531,-0.016962377840916507,-0.09311531
2870,-0.09311531,-0.11791664079837849,-0.09311531
2871,-0.09311531,-0.016962377840916507,-0.09311531
2872,-0.010396204,0.016691499983928913,-0.010396204
2873,-0.010396204,0.016691499983928913,-0.010396204
2874,-0.010396204,0.016691499983928913,-0.010396204
2875,-0.010396204,0.016691499983928913,-0.010396204
2876,-0.107038766,-0.10666963795969048,-0.107038766
2877,-0.010396204,-0.0023330732478948233,-0.010396204
2878,-0.09308243,-0.04880392333577054,-0.09308243
2879,-0.09308243,-0.04522477059615901,-0.09308243
2880,-0.09308243,-0.04880392333577054,-0.09308243
2881,-0.107038766,-0.04518346950047461,-0.107038766
2882,-0.09085839,-0.017836962518608897,-0.09085839
2883,-0.09085839,-0.017836962518608897,-0.09085839
2884,-0.09085839,-0.021677851428845013,-0.09085839
2885,-0.007612882,-0.05939990840163317,-0.007612882
2886,-0.026738005,0.04006516268783407,-0.026738005
2887,-0.10975987,-0.036252172803522234,-0.10975987
2888,-0.10975987,-0.32304294118975097,-0.10975987
2889,-0.10975987,-0.03243634782130228,-0.10975987
2890,-0.10979107,0.1115069077617782,-0.10979107
2891,-0.12512214,-0.32836291968201575,-0.12512214
2892,-0.1114392,-0.13475808368224373,-0.1114392
2893,-0.10975987,0.46614229820643055,-0.10975987
2894,-0.10975987,0.46614229820643055,-0.10975987
2895,-0.10979107,0.357560000262618,-0.10979107
2896,-0.10979107,0.357560000262618,-0.10979107
2897,-0.10979107,0.10223026645310217,-0.10979107
2898,-0.11144134,0.16604846643982443,-0.11144134
2899,-0.1098253,0.3144202015133573,-0.1098253
2900,-0.1098253,0.38060548635766495,-0.1098253
2901,-0.099229075,-0.005844228269316717,-0.099229075
2902,0.06147208,0.02337144587428006,0.06147208
2903,0.06147208,0.02337144587428006,0.06147208
2904,-0.109725125,0.23043425319234287,-0.109725125
2905,-0.10890625,0.17976295471092055,-0.10890625
2906,-0.10890625,0.06828821428234588,-0.10890625
2907,0.061406914,0.03984863401210936,0.061406914
2908,-0.033333723,-0.02739583908935745,-0.033333723
2909,-0.17354582,0.24064334173549878,-0.17354582
2910,-0.17354582,0.5152713038504341,-0.17354582
2911,-0.16302726,0.43628700697929995,-0.16302726
2912,-0.17269237,0.19487403473465734,-0.17269237
2913,-0.10694311,-0.06821400005172047,-0.10694311
2914,-0.17354582,0.5152713038504341,-0.17354582
2915,-0.16302726,0.43628700697929995,-0.16302726
2916,-0.032480046,-0.0949824078374961,-0.032480046
2917,-0.032480046,-0.017107068470843503,-0.032480046
2918,-0.026737249,0.0898114095010484,-0.026737249
2919,0.010080073,-0.15317594472473414,0.010080073
2920,-0.030892855,-0.05904763690974406,-0.030892855
2921,-0.03088768,0.003359471958246802,-0.03088768
2922,-0.030890439,-0.25799006345127734,-0.030890439
2923,-0.030822847,-0.05695838780511598,-0.030822847
2924,-0.030888114,-0.015592506512221285,-0.030888114
2925,-0.030827047,-0.15888555021957818,-0.030827047
2926,-0.030156123,-0.03654189737572932,-0.030156123
2927,-0.010399806,-0.011486717009444494,-0.010399806
2928,-0.010399806,-0.011486717009444494,-0.010399806
2929,-0.010399806,-0.011486717009444494,-0.010399806
2930,-0.010399806,-0.011486717009444494,-0.010399806
2931,-0.010399806,-0.011486717009444494,-0.010399806
2932,-0.010399806,0.15481213532968868,-0.010399806
2933,-0.010399806,0.15481213532968868,-0.010399806
2934,-0.010399806,0.15481213532968868,-0.010399806
2935,-0.010399806,0.15481213532968868,-0.010399806
2936,0.0001316457,0.04925337087883693,0.0001316457
2937,0.0001316457,0.04925337087883693,0.0001316457
2938,0.0001316457,0.04925337087883693,0.0001316457
2939,0.0001316457,0.15756278254967954,0.0001316457
2940,-0.009546156,0.03769615959392776,-0.009546156
2941,-0.010439087,0.16393864102162334,-0.010439087
2942,-0.089775406,-0.03573202628503091,-0.089775406
2943,-0.089775406,-0.06759362221866298,-0.089775406
2944,-0.08819122,-0.03406903752462741,-0.08819122
2945,-0.035249438,0.0810702400272147,-0.035249438
2946,-0.041820116,0.07736551901132553,-0.041820116
2947,-0.107048035,-0.1253789542333312,-0.107048035
2948,-0.101489015,-0.0003645409783718962,-0.101489015
2949,-0.109716736,-0.24014700863931057,-0.109716736
2950,-0.109716736,-0.3736082168032201,-0.109716736
2951,-0.109716736,-0.24014700863931057,-0.109716736
2952,-0.109716736,-0.3726510476285068,-0.109716736
2953,-0.109716736,-0.24014700863931057,-0.109716736
2954,-0.109716736,-0.3736082168032201,-0.109716736
2955,-0.109716736,-0.24014700863931057,-0.109716736
2956,-0.109716736,-0.24014700863931057,-0.109716736
2957,-0.109716736,-0.24014700863931057,-0.109716736
2958,-0.109716736,-0.24014700863931057,-0.109716736
2959,-0.109716736,-0.24014700863931057,-0.109716736
2960,-0.109716736,-0.3736082168032201,-0.109716736
2961,-0.109716736,-0.24014700863931057,-0.109716736
2962,-0.109716736,-0.24014700863931057,-0.109716736
2963,-0.109716736,-0.3736082168032201,-0.109716736
2964,-0.109716736,-0.24014700863931057,-0.109716736
2965,-0.109716736,-0.24014700863931057,-0.109716736
2966,-0.109716736,-0.24014700863931057,-0.109716736
2967,-0.109716736,-0.24014700863931057,-0.109716736
2968,-0.109716736,0.1404415310576394,-0.109716736
2969,-0.109716736,0.1404415310576394,-0.109716736
2970,-0.10972389,-0.28500649219204893,-0.10972389
2971,-0.10972389,-0.28500649219204893,-0.10972389
2972,-0.10972389,-0.28500649219204893,-0.10972389
2973,-0.10972389,-0.28500649219204893,-0.10972389
2974,-0.10972389,-0.28500649219204893,-0.10972389
2975,-0.10972389,-0.28500649219204893,-0.10972389
2976,-0.10972389,-0.28500649219204893,-0.10972389
2977,-0.111411855,0.03400063645960298,-0.111411855
2978,-0.111411855,-0.11209464335496219,-0.111411855
2979,-0.10978921,0.07470365178210275,-0.10978921
2980,0.061474103,0.1970969070477654,0.061474103
2981,-0.111411855,0.14644193451075388,-0.111411855
2982,-0.07028897,0.03358754748633101,-0.07028897
2983,-0.109772965,-0.2851808849412808,-0.109772965
2984,-0.109772965,0.3158805853336788,-0.109772965
2985,-0.10979462,-0.2753194581721514,-0.10979462
2986,-0.10979462,0.41174342646096734,-0.10979462
2987,-0.03208112,0.05547394201363076,-0.03208112
2988,-0.03208112,0.05547394201363076,-0.03208112
2989,-0.03208112,0.005556264578459148,-0.03208112
2990,-0.12501545,-0.39835288003251373,-0.12501545
2991,-0.12501545,-0.39835288003251373,-0.12501545
2992,-0.12501545,-0.37531003144371,-0.12501545
2993,-0.12501921,-0.34804846207308987,-0.12501921
2994,-0.12501921,-0.34804846207308987,-0.12501921
2995,-0.12501924,-0.07642775028181512,-0.12501924
2996,-0.12501924,-0.07642775028181512,-0.12501924
2997,-0.12494907,-0.332025775474843,-0.12494907
2998,-0.12494907,-0.31769519944303315,-0.12494907
2999,-0.12494907,0.5665114309643916,-0.12494907
3000,-0.12494907,0.19284413245750834,-0.12494907
3001,-0.12508465,0.0012698117920631076,-0.12508465
3002,-0.12501913,0.35269005396470665,-0.12501913
3003,-0.11454948,0.08157903991436366,-0.11454948
3004,0.024537284,0.2060565430100639,0.024537284
3005,-0.0067808763,0.06321569954025463,-0.0067808763
3006,-0.011104214,-0.10860557941582291,-0.011104214
3007,-0.01144838,0.08048461833974388,-0.01144838
3008,-0.01144838,0.02345654694378953,-0.01144838
3009,-0.0104154,0.15619342101530476,-0.0104154
3010,-0.10626571,0.06134396201339559,-0.10626571
3011,-0.09175264,-0.002954990143233511,-0.09175264
3012,-0.0914086,-0.022516778286999814,-0.0914086
3013,-0.08708728,0.0015235665411503351,-0.08708728
3014,-0.0914086,-0.07515951304127125,-0.0914086
3015,-0.09277962,-0.030240119634401545,-0.09277962
3016,-0.09313637,-0.1361299263714997,-0.09313637
3017,-0.09313637,-0.09172362972936715,-0.09313637
3018,-0.109739535,0.3898031266938046,-0.109739535
3019,-0.11835595,-0.1346522196491367,-0.11835595
3020,0.011035864,0.10260965928617673,0.011035864
3021,0.011035864,0.036626519776395146,0.011035864
3022,-0.12501743,-0.10332963034968846,-0.12501743
3023,-0.08724944,-0.06921877177885848,-0.08724944
3024,-0.030891629,-0.07417241492728387,-0.030891629
3025,-0.030836873,-0.006186129584667883,-0.030836873
3026,-0.030866047,-0.03825883855275821,-0.030866047
3027,-0.030132964,-0.0369045661525293,-0.030132964
3028,-0.030841459,-0.06501311106032949,-0.030841459
3029,-0.119641244,0.32391365901051133,-0.119641244
3030,-0.119641244,-0.01044539506241572,-0.119641244
3031,-0.10333301,0.01824573437331146,-0.10333301
3032,-0.10982644,0.5282623674365113,-0.10982644
3033,-0.10982644,0.38309853679772343,-0.10982644
3034,-0.10980113,-0.06018459320409665,-0.10980113
3035,-0.109456845,0.02244624105015541,-0.109456845
3036,-0.10513191,-0.15754948771039623,-0.10513191
3037,-0.11148046,0.008261740377629721,-0.11148046
3038,-0.11148046,0.008261740377629721,-0.11148046
3039,-0.10513191,-0.06579184583305109,-0.10513191
3040,-0.1068111,-0.05461331083462012,-0.1068111
3041,-0.16892257,-0.011676130900899223,-0.16892257
3042,-0.033374973,0.04773299267447019,-0.033374973
3043,-0.033374973,-0.054400167640478246,-0.033374973
3044,-0.16892257,-0.011676130900899223,-0.16892257
3045,-0.17361255,0.26828072577815576,-0.17361255
3046,0.010058816,-0.210610411102928,0.010058816
3047,0.010080047,0.07996491008828789,0.010080047
3048,-0.09368334,-0.05478562922979823,-0.09368334
3049,-0.059687793,-0.00032589168727447716,-0.059687793
3050,-0.059687793,-0.03014964139616233,-0.059687793
3051,-0.059687793,-0.03014964139616233,-0.059687793
3052,-0.080428034,0.02435117204130386,-0.080428034
3053,-0.106908195,-0.06070547351446415,-0.106908195
3054,-0.106908195,-0.06070547351446415,-0.106908195
3055,-0.106908195,-0.06070547351446415,-0.106908195
3056,-0.106908195,-0.06070547351446415,-0.106908195
3057,-0.106908195,-0.06070547351446415,-0.106908195
3058,-0.106908195,-0.06070547351446415,-0.106908195
3059,-0.106908195,-0.06070547351446415,-0.106908195
3060,-0.106908195,-0.06070547351446415,-0.106908195
3061,-0.106908195,-0.06070547351446415,-0.106908195
3062,-0.106908195,-0.06070547351446415,-0.106908195
3063,-0.0075730756,-0.06596874691995516,-0.0075730756
3064,-0.009388282,0.04756741148669689,-0.009388282
3065,-0.009388282,0.014606211874740142,-0.009388282
3066,-0.106908195,0.04849522808641995,-0.106908195
3067,-0.106908195,0.04849522808641995,-0.106908195
3068,-0.1050934,-0.07451989275266975,-0.1050934
3069,-0.1050934,-0.07451989275266975,-0.1050934
3070,-0.1050934,-0.07451989275266975,-0.1050934
3071,-0.1050934,-0.07451989275266975,-0.1050934
3072,-0.1050934,-0.004672994700617845,-0.1050934
3073,-0.010456246,-0.062068479124777885,-0.010456246
3074,-0.010456246,-0.062068479124777885,-0.010456246
3075,-0.010456246,-0.062068479124777885,-0.010456246
3076,-0.010456246,-0.062068479124777885,-0.010456246
3077,-0.010456246,0.1319049063979919,-0.010456246
3078,-0.010456246,0.1319049063979919,-0.010456246
3079,-0.010456246,0.1319049063979919,-0.010456246
3080,-0.010456246,0.1319049063979919,-0.010456246
3081,-0.010456246,0.1319049063979919,-0.010456246
3082,-0.010456246,0.1319049063979919,-0.010456246
3083,-0.010441058,0.16115392114750768,-0.010441058
3084,-0.010441058,0.16115392114750768,-0.010441058
