row_index,feature_value,shap_value,color_by_self
2666,-0.47710958,-0.03341453608501679,-0.47710958
2667,-0.4772488,-0.13824846010466757,-0.4772488
2668,0.20702133,0.07095107691192017,0.20702133
2669,0.20733266,0.018724504434618375,0.20733266
2670,0.13628517,0.1382615499273176,0.13628517
2671,0.13628517,-0.029760309151795075,0.13628517
2672,0.13628517,-0.029760309151795075,0.13628517
2673,0.13628517,-0.029760309151795075,0.13628517
2674,0.09459832,0.21940231559894857,0.09459832
2675,-0.47774497,0.02356853287240809,-0.47774497
2676,-0.47760144,0.10407466517889143,-0.47760144
2677,-0.6077799,-0.12790713393061695,-0.6077799
2678,0.13287891,-0.019408153676130125,0.13287891
2679,-0.41397473,0.023975352803928717,-0.41397473
2680,-0.41397682,0.006706279858408815,-0.41397682
2681,-0.41397682,0.006706279858408815,-0.41397682
2682,-0.41397682,0.006706279858408815,-0.41397682
2683,-0.41397682,0.006706279858408815,-0.41397682
2684,-0.41397682,0.006706279858408815,-0.41397682
2685,-0.41397682,0.006706279858408815,-0.41397682
2686,-0.41397682,0.04272733534241354,-0.41397682
2687,-0.41397682,0.04272733534241354,-0.41397682
2688,-0.41397682,-0.02010701121627842,-0.41397682
2689,-0.4139768,0.0043858702144947284,-0.4139768
2690,-0.4139768,0.00714749026129121,-0.4139768
2691,-0.41386616,-0.03430319296779525,-0.41386616
2692,-0.41397524,0.004634859082789921,-0.41397524
2693,-0.082559876,0.028849678937796764,-0.082559876
2694,-0.082559876,0.05386433248536118,-0.082559876
2695,-0.3520744,0.096163849786873,-0.3520744
2696,-0.38752648,-0.043570359244812035,-0.38752648
2697,-0.31976712,-0.002281229887577665,-0.31976712
2698,-0.31976712,0.0004112957020204694,-0.31976712
2699,-0.31956103,-0.10011026760187898,-0.31956103
2700,-0.31956103,0.042763652297286354,-0.31956103
2701,-0.31955954,-0.0012406697668416787,-0.31955954
2702,-0.48449555,-0.04967557744508523,-0.48449555
2703,-0.48449555,-0.04967557744508523,-0.48449555
2704,-0.48449555,-0.04967557744508523,-0.48449555
2705,-0.48449552,-0.06191997781557647,-0.48449552
2706,-0.48449552,0.08634530878037966,-0.48449552
2707,-0.48449552,0.08634530878037966,-0.48449552
2708,-0.48449555,-0.005411584890290231,-0.48449555
2709,-0.48449555,-0.005411584890290231,-0.48449555
2710,-0.48449555,-0.005411584890290231,-0.48449555
2711,-0.48449555,-0.11244832752767926,-0.48449555
2712,-0.48449552,-0.06191997781557647,-0.48449552
2713,-0.35225222,0.0049737643177638555,-0.35225222
2714,-0.35225222,0.0698028182786105,-0.35225222
2715,-0.34752974,0.13563698365002458,-0.34752974
2716,-0.5900194,-0.06419778932611195,-0.5900194
2717,-0.39907366,-0.0241478787027277,-0.39907366
2718,-0.4774598,0.013313758700463663,-0.4774598
2719,-0.47724995,8.315898098983196e-05,-0.47724995
2720,-0.4774598,0.07952495464534794,-0.4774598
2721,-0.4774598,0.07952495464534794,-0.4774598
2722,-0.5129463,-0.06743306238679178,-0.5129463
2723,-0.4801577,0.029583597830244324,-0.4801577
2724,-0.4801577,0.04502166044226419,-0.4801577
2725,-0.6194845,-0.27461954702671676,-0.6194845
2726,0.03295551,0.06787272002739912,0.03295551
2727,0.03295551,0.06787272002739912,0.03295551
2728,-0.61945856,-0.2871619165180589,-0.61945856
2729,-0.61945856,-0.2871619165180589,-0.61945856
2730,0.13628897,0.05638343268502432,0.13628897
2731,0.13628897,0.05638343268502432,0.13628897
2732,0.13628897,-0.06458767380443023,0.13628897
2733,0.13628897,0.05638343268502432,0.13628897
2734,0.13628897,0.05638343268502432,0.13628897
2735,0.13628897,0.05638343268502432,0.13628897
2736,0.13628897,0.05638343268502432,0.13628897
2737,0.13628897,0.05638343268502432,0.13628897
2738,0.13628897,0.05638343268502432,0.13628897
2739,0.13628897,-0.06458767380443023,0.13628897
2740,0.13628897,-0.06458767380443023,0.13628897
2741,0.13628897,0.05638343268502432,0.13628897
2742,0.13628897,0.05638343268502432,0.13628897
2743,0.13628897,0.05638343268502432,0.13628897
2744,0.13628897,0.05638343268502432,0.13628897
2745,-0.4778703,-0.04618166775394472,-0.4778703
2746,-0.4778703,-0.04618166775394472,-0.4778703
2747,-0.4778703,-0.03142569475320124,-0.4778703
2748,0.13628897,0.05787096380941485,0.13628897
2749,-0.6077799,-0.1680343835133678,-0.6077799
2750,-0.6077799,-0.1329470138717736,-0.6077799
2751,-0.6077768,-0.1336240579151081,-0.6077768
2752,0.13653451,-0.18874488940600756,0.13653451
2753,0.13669601,0.016478672555165556,0.13669601
2754,-0.70383096,0.08213327672180626,-0.70383096
2755,-0.70383096,0.08213327672180626,-0.70383096
2756,-0.70383096,0.08213327672180626,-0.70383096
2757,-0.70383096,0.08213327672180626,-0.70383096
2758,-0.7038314,0.007959829115954392,-0.7038314
2759,-0.7038314,0.007959829115954392,-0.7038314
2760,-0.70383096,-0.2890487249729299,-0.70383096
2761,-0.70383096,-0.2890487249729299,-0.70383096
2762,-0.70383096,-0.2890487249729299,-0.70383096
2763,-0.70383096,-0.2890487249729299,-0.70383096
2764,-0.7038314,-0.14517829176633254,-0.7038314
2765,-0.7038314,-0.14517829176633254,-0.7038314
2766,-0.7038314,-0.14517829176633254,-0.7038314
2767,-0.48441026,0.01888755540301329,-0.48441026
2768,-0.35223413,0.0111039051093894,-0.35223413
2769,-0.35223413,0.0111039051093894,-0.35223413
2770,-0.35223413,0.0111039051093894,-0.35223413
2771,-0.35223413,0.0111039051093894,-0.35223413
2772,-0.35233945,0.0230114917967182,-0.35233945
2773,-0.35233945,0.0230114917967182,-0.35233945
2774,-0.35233945,0.0230114917967182,-0.35233945
2775,-0.35233945,0.0230114917967182,-0.35233945
2776,-0.35233945,0.0230114917967182,-0.35233945
2777,-0.35233945,0.0230114917967182,-0.35233945
2778,-0.35233945,0.0230114917967182,-0.35233945
2779,-0.35233945,0.0230114917967182,-0.35233945
2780,-0.35233945,0.0230114917967182,-0.35233945
2781,-0.35233945,0.14089436003153794,-0.35233945
2782,-0.35233945,0.14089436003153794,-0.35233945
2783,-0.35233945,0.14089436003153794,-0.35233945
2784,-0.35233945,0.14089436003153794,-0.35233945
2785,-0.35233945,0.14089436003153794,-0.35233945
2786,-0.3537129,0.05635455298131223,-0.3537129
2787,-0.3537129,0.05635455298131223,-0.3537129
2788,-0.3537129,0.05635455298131223,-0.3537129
2789,-0.35223413,0.24566715884909823,-0.35223413
2790,-0.35223413,0.24566715884909823,-0.35223413
2791,-0.35223413,0.24566715884909823,-0.35223413
2792,-0.35219276,0.07397236596377814,-0.35219276
2793,-0.35219297,0.27096147038445456,-0.35219297
2794,0.06458729,0.005935882749141748,0.06458729
2795,-0.026896821,0.112071519488028,-0.026896821
2796,-0.4777435,-0.04135656097873609,-0.4777435
2797,0.13655397,-0.07340994827736301,0.13655397
2798,0.1365553,-0.04284344666479169,0.1365553
2799,-0.41393402,0.02867541656071984,-0.41393402
2800,-0.41397622,0.01271906612050272,-0.41397622
2801,-0.41397622,0.01271906612050272,-0.41397622
2802,-0.41397682,-0.059802756492801395,-0.41397682
2803,-0.41397682,-0.059802756492801395,-0.41397682
2804,-0.41397682,-0.059802756492801395,-0.41397682
2805,-0.41397682,-0.059802756492801395,-0.41397682
2806,0.028786262,0.0815251101766827,0.028786262
2807,0.058884785,0.042310197137471375,0.058884785
2808,-0.39907366,0.05380140382201645,-0.39907366
2809,-0.48449555,-0.03446383455108715,-0.48449555
2810,-0.48449555,-0.03446383455108715,-0.48449555
2811,-0.48449555,0.07014861187430971,-0.48449555
2812,-0.48449555,0.07014861187430971,-0.48449555
2813,-0.48449552,-0.02977571090709405,-0.48449552
2814,-0.48449552,-0.02977571090709405,-0.48449552
2815,-0.48449552,-0.02977571090709405,-0.48449552
2816,-0.48449543,0.036978457264589384,-0.48449543
2817,-0.48445252,-0.09877742723541386,-0.48445252
2818,-0.4844992,-0.048945394674853406,-0.4844992
2819,-0.48445252,-0.03518124767580546,-0.48445252
2820,-0.48449555,-0.03446383455108715,-0.48449555
2821,-0.2748483,0.11290692644046862,-0.2748483
2822,-0.4138907,0.02827385869591669,-0.4138907
2823,-0.4207563,-0.0032528770828823663,-0.4207563
2824,-0.4207563,-0.0032528770828823663,-0.4207563
2825,-0.6077799,-0.13431787318864552,-0.6077799
2826,-0.6077799,0.3391716870638539,-0.6077799
2827,-0.48441026,0.015098698315391014,-0.48441026
2828,-0.4845669,0.049246714885970724,-0.4845669
2829,0.20713791,0.1806602785706595,0.20713791
2830,-0.4773431,0.1867950517319446,-0.4773431
2831,-0.4773431,-0.08205305043737951,-0.4773431
2832,0.032955505,0.14715090758535435,0.032955505
2833,-0.61945856,-0.2506671241180721,-0.61945856
2834,-0.3522329,0.0678771589449938,-0.3522329
2835,-0.35225567,0.0691118180728047,-0.35225567
2836,-0.47726265,-0.1059546461210695,-0.47726265
2837,-0.47726265,-0.015402699906080184,-0.47726265
2838,0.074561745,0.09029794380679243,0.074561745
2839,-0.47727346,0.04604478109812957,-0.47727346
2840,-0.47727346,0.04604478109812957,-0.47727346
2841,-0.4772325,0.061312321176191995,-0.4772325
2842,0.20695856,0.1999696160712158,0.20695856
2843,0.20695856,0.1999696160712158,0.20695856
2844,0.1652844,0.06294458310461426,0.1652844
2845,0.20355265,0.06866818398179277,0.20355265
2846,0.20723191,-0.007150442620772995,0.20723191
2847,-0.058488887,-0.010247611042745214,-0.058488887
2848,-0.020204498,0.11874851996666075,-0.020204498
2849,-0.058488887,0.13446660925143322,-0.058488887
2850,-0.06189542,0.05904470718459537,-0.06189542
2851,-0.48019108,-0.0077954135581025236,-0.48019108
2852,-0.4772428,-0.07232182306896455,-0.4772428
2853,-0.47727275,0.11631517604859098,-0.47727275
2854,-0.48852536,-0.04401381654245421,-0.48852536
2855,-0.06189542,0.11100350907149101,-0.06189542
2856,-0.020204498,0.07782493547961793,-0.020204498
2857,0.20695856,-0.015269773872927356,0.20695856
2858,0.1652844,-0.12717717602015743,0.1652844
2859,-0.6194586,-0.25342789388177434,-0.6194586
2860,-0.6194586,-0.09047168744281735,-0.6194586
2861,-0.62179613,0.05333912656354503,-0.62179613
2862,-0.62179613,0.05333912656354503,-0.62179613
2863,-0.62179613,-0.2359630328978316,-0.62179613
2864,-0.62179613,-0.2359630328978316,-0.62179613
2865,-0.62179613,-0.15289452989824623,-0.62179613
2866,-0.41396868,0.03051536573010802,-0.41396868
2867,-0.35238647,0.048468191048667196,-0.35238647
2868,-0.35238647,-0.03542213151360575,-0.35238647
2869,-0.31956103,0.009399810669606889,-0.31956103
2870,-0.31956103,-0.010390203923567327,-0.31956103
2871,-0.31956103,0.009399810669606889,-0.31956103
2872,-0.70383096,-0.1818852664474,-0.70383096
2873,-0.70383096,-0.1818852664474,-0.70383096
2874,-0.70383096,-0.1818852664474,-0.70383096
2875,-0.70383096,-0.1818852664474,-0.70383096
2876,-0.35212165,-0.017738031135088313,-0.35212165
2877,-0.70383096,-0.012364903595212973,-0.70383096
2878,-0.31982988,0.04963748792449993,-0.31982988
2879,-0.31982988,0.08285612502574793,-0.31982988
2880,-0.31982988,0.04963748792449993,-0.31982988
2881,-0.35212165,0.1455087346335132,-0.35212165
2882,-0.35554206,0.08141315504357356,-0.35554206
2883,-0.35554206,0.08141315504357356,-0.35554206
2884,-0.35554206,-0.01634424648882684,-0.35554206
2885,-0.69301766,-0.06617835075142099,-0.69301766
2886,-0.023618428,0.10008549542801644,-0.023618428
2887,-0.47752258,-0.04027961501138892,-0.47752258
2888,-0.47752258,0.001111295848065537,-0.47752258
2889,-0.47752258,-0.07151814790296486,-0.47752258
2890,-0.47710946,-0.07710439431992425,-0.47710946
2891,-0.47774452,-0.1366830521114973,-0.47774452
2892,-0.44655845,0.039235672713926736,-0.44655845
2893,-0.47752258,-0.00821089637717687,-0.47752258
2894,-0.47752258,-0.00821089637717687,-0.47752258
2895,-0.47710946,0.05834194749851469,-0.47710946
2896,-0.47710946,0.05834194749851469,-0.47710946
2897,-0.47710946,0.002301287864233832,-0.47710946
2898,-0.4462096,-0.06160606184594316,-0.4462096
2899,-0.47724876,0.17624461073020847,-0.47724876
2900,-0.47724876,0.057642484112282455,-0.47724876
2901,-0.51921046,0.012622292859082474,-0.51921046
2902,0.07456142,0.06499740009473144,0.07456142
2903,0.07456142,0.06499740009473144,0.07456142
2904,-0.47737294,0.04920327590571842,-0.47737294
2905,-0.48092988,0.014306343632052266,-0.48092988
2906,-0.48092988,-0.05947608665633573,-0.48092988
2907,0.07456265,0.09356465537005292,0.07456265
2908,-0.61945856,-0.060018403569634074,-0.61945856
2909,0.032955512,0.16644742507416393,0.032955512
2910,0.032955512,0.14001654393852972,0.032955512
2911,0.032976814,0.06861435839122673,0.032976814
2912,0.03295607,0.08046940871919167,0.03295607
2913,-0.35273424,0.04287581591662052,-0.35273424
2914,0.032955512,0.14001654393852972,0.032955512
2915,0.032976814,0.06861435839122673,0.032976814
2916,-0.6194591,-0.25316313413201336,-0.6194591
2917,-0.6194591,-0.08460750585075384,-0.6194591
2918,-0.023620434,0.07285911911516939,-0.023620434
2919,0.13653453,0.07101204595882706,0.13653453
2920,-0.08255953,0.1045224207648763,-0.08255953
2921,-0.082549475,0.02958217949606722,-0.082549475
2922,-0.08254969,0.06099147244642718,-0.08254969
2923,-0.082280025,0.034865467265282,-0.082280025
2924,-0.08257936,0.11330666664143099,-0.08257936
2925,-0.082823105,0.06660650942979811,-0.082823105
2926,-0.085475825,0.020789906238843726,-0.085475825
2927,-0.70383096,-0.057068396546907936,-0.70383096
2928,-0.70383096,-0.057068396546907936,-0.70383096
2929,-0.70383096,-0.057068396546907936,-0.70383096
2930,-0.70383096,-0.057068396546907936,-0.70383096
2931,-0.70383096,-0.057068396546907936,-0.70383096
2932,-0.70383096,0.13114362516371814,-0.70383096
2933,-0.70383096,0.13114362516371814,-0.70383096
2934,-0.70383096,0.13114362516371814,-0.70383096
2935,-0.70383096,0.13114362516371814,-0.70383096
2936,-0.7038653,-0.04323070885956615,-0.7038653
2937,-0.7038653,-0.04323070885956615,-0.7038653
2938,-0.7038653,-0.04323070885956615,-0.7038653
2939,-0.7038653,-0.07810049524064881,-0.7038653
2940,-0.7038315,-0.010788587549852974,-0.7038315
2941,-0.70371914,-0.04691336519653427,-0.70371914
2942,-0.41397682,-0.08894125513179166,-0.41397682
2943,-0.41397682,0.04733723417870418,-0.41397682
2944,-0.4139768,0.011599645427337442,-0.4139768
2945,-0.08262261,0.06435894108518225,-0.08262261
2946,-0.5900194,0.09227332282765945,-0.5900194
2947,-0.3523147,0.01780715153249541,-0.3523147
2948,-0.35206804,0.12747830393376527,-0.35206804
2949,-0.4769624,-0.08389961302648832,-0.4769624
2950,-0.4769624,-0.025229328602179257,-0.4769624
2951,-0.4769624,-0.08389961302648832,-0.4769624
2952,-0.4769624,-0.022613773085285806,-0.4769624
2953,-0.4769624,-0.08389961302648832,-0.4769624
2954,-0.4769624,-0.025229328602179257,-0.4769624
2955,-0.4769624,-0.08389961302648832,-0.4769624
2956,-0.4769624,-0.08389961302648832,-0.4769624
2957,-0.4769624,-0.08389961302648832,-0.4769624
2958,-0.4769624,-0.08389961302648832,-0.4769624
2959,-0.4769624,-0.08389961302648832,-0.4769624
2960,-0.4769624,-0.025229328602179257,-0.4769624
2961,-0.4769624,-0.08389961302648832,-0.4769624
2962,-0.4769624,-0.08389961302648832,-0.4769624
2963,-0.4769624,-0.025229328602179257,-0.4769624
2964,-0.4769624,-0.08389961302648832,-0.4769624
2965,-0.4769624,-0.08389961302648832,-0.4769624
2966,-0.4769624,-0.08389961302648832,-0.4769624
2967,-0.4769624,-0.08389961302648832,-0.4769624
2968,-0.4769624,0.03771644600399499,-0.4769624
2969,-0.4769624,0.03771644600399499,-0.4769624
2970,-0.4773783,-0.09772430099919709,-0.4773783
2971,-0.4773783,-0.09772430099919709,-0.4773783
2972,-0.4773783,-0.09772430099919709,-0.4773783
2973,-0.4773783,-0.09772430099919709,-0.4773783
2974,-0.4773783,-0.09772430099919709,-0.4773783
2975,-0.4773783,-0.09772430099919709,-0.4773783
2976,-0.4773783,-0.09772430099919709,-0.4773783
2977,-0.4461901,-0.02334673470071609,-0.4461901
2978,-0.4461901,0.0608220663992359,-0.4461901
2979,-0.47710454,-0.08789048126873708,-0.47710454
2980,0.07456265,0.1479950673502044,0.07456265
2981,-0.4461901,-0.03324911582498951,-0.4461901
2982,-0.48449555,-0.030936881613960954,-0.48449555
2983,-0.47744933,0.006884423324655969,-0.47744933
2984,-0.47744933,0.15214503096286658,-0.47744933
2985,-0.4771626,-0.05245822070499924,-0.4771626
2986,-0.4771626,0.04181412105855785,-0.4771626
2987,-0.62179655,-0.09933014803665942,-0.62179655
2988,-0.62179655,-0.09344639566155977,-0.62179655
2989,-0.62179655,0.05892735566071864,-0.62179655
2990,-0.47745693,-0.019344119396208326,-0.47745693
2991,-0.47745693,-0.019344119396208326,-0.47745693
2992,-0.47745693,-0.020161140127181256,-0.47745693
2993,-0.47787052,-0.021775421936146674,-0.47787052
2994,-0.47787052,-0.021775421936146674,-0.47787052
2995,-0.47787017,-0.08615239597143169,-0.47787017
2996,-0.47787017,-0.08615239597143169,-0.47787017
2997,-0.4775905,-0.05759887207240079,-0.4775905
2998,-0.4775905,-0.059604342740084706,-0.4775905
2999,-0.4775905,-0.017672937811769047,-0.4775905
3000,-0.4775905,-0.04358336900670829,-0.4775905
3001,-0.47759658,-0.05934732448330615,-0.47759658
3002,-0.47786993,0.07006687994313557,-0.47786993
3003,-0.51931494,0.0017019520792320606,-0.51931494
3004,0.20712341,0.05725695493751407,0.20712341
3005,-0.0435513,0.12786190300164388,-0.0435513
3006,-0.060686234,-0.04037586224730891,-0.060686234
3007,-0.062060267,0.12432661165153863,-0.062060267
3008,-0.062060267,0.01942827922017932,-0.062060267
3009,-0.70383084,0.021363412177701623,-0.70383084
3010,-0.3494483,0.028793982831969215,-0.3494483
3011,-0.3519723,0.06179118620873056,-0.3519723
3012,-0.35334575,0.08054156523079198,-0.35334575
3013,-0.3704682,0.05693167857162507,-0.3704682
3014,-0.35334575,0.0024191352852670454,-0.35334575
3015,-0.32103842,-0.05170201231389412,-0.32103842
3016,-0.31956103,-0.005628747724445144,-0.31956103
3017,-0.31956103,-0.024934767957406123,-0.31956103
3018,-0.47731575,-0.0001092367352015179,-0.47731575
3019,-0.47776332,0.03648330368569833,-0.47776332
3020,0.13629252,-0.09542705837083172,0.13629252
3021,0.13629252,-0.08091562353513819,0.13629252
3022,-0.4778653,-0.14748285227795094,-0.4778653
3023,-0.6077799,-0.1561176474096681,-0.6077799
3024,-0.082556345,0.04600217035470236,-0.082556345
3025,-0.08244988,0.04162028627827923,-0.08244988
3026,-0.08245219,0.05329463422227148,-0.08245219
3027,-0.079527065,0.04873479655214747,-0.079527065
3028,-0.0827659,0.11669417963874956,-0.0827659
3029,-0.48518395,-0.08948017335907053,-0.48518395
3030,-0.48518395,-0.024616994154948803,-0.48518395
3031,0.26853055,0.01750087839236536,0.26853055
3032,-0.47725177,0.03687195432672818,-0.47725177
3033,-0.47725177,0.2096550004607919,-0.47725177
3034,-0.47735763,-0.058911584286022126,-0.47735763
3035,-0.478732,0.014527352205885519,-0.478732
3036,-0.49586606,0.00458446237874131,-0.49586606
3037,-0.44639346,-0.04328341994182916,-0.44639346
3038,-0.44639346,-0.04328341994182916,-0.44639346
3039,-0.49586606,0.004174230746321731,-0.49586606
3040,-0.46490142,0.034561553160355654,-0.46490142
3041,0.032963905,0.18535863512826165,0.032963905
3042,-0.61945856,-0.15233957409926227,-0.61945856
3043,-0.61945856,-0.25441108560348225,-0.61945856
3044,0.032963905,0.18535863512826165,0.032963905
3045,0.03295485,0.08137853730218271,0.03295485
3046,0.13653448,0.005794732012922919,0.13653448
3047,0.13661599,-0.14096707900476685,0.13661599
3048,-0.3285711,0.17158278931691529,-0.3285711
3049,-0.17366964,0.11302090223608299,-0.17366964
3050,-0.17366964,0.09250302440686861,-0.17366964
3051,-0.17366964,0.09250302440686861,-0.17366964
3052,-0.455306,0.00818642376356612,-0.455306
3053,-0.35287294,0.04123751431882411,-0.35287294
3054,-0.35287294,0.04123751431882411,-0.35287294
3055,-0.35287294,0.04123751431882411,-0.35287294
3056,-0.35287294,0.04123751431882411,-0.35287294
3057,-0.35287294,0.04123751431882411,-0.35287294
3058,-0.35287294,0.04123751431882411,-0.35287294
3059,-0.35287294,0.04123751431882411,-0.35287294
3060,-0.35287294,0.04123751431882411,-0.35287294
3061,-0.35287294,0.04123751431882411,-0.35287294
3062,-0.35287294,0.04123751431882411,-0.35287294
3063,0.056858815,-0.015482045822973488,0.056858815
3064,0.06405356,0.09355281910063022,0.06405356
3065,0.06405356,0.1099181098972799,0.06405356
3066,-0.35287294,0.19431610645887767,-0.35287294
3067,-0.35287294,0.19431610645887767,-0.35287294
3068,-0.360065,-0.00992788724956517,-0.360065
3069,-0.360065,-0.00992788724956517,-0.360065
3070,-0.360065,-0.00992788724956517,-0.360065
3071,-0.360065,-0.00992788724956517,-0.360065
3072,-0.360065,0.0509922484248847,-0.360065
3073,-0.7037877,-0.31602195079119444,-0.7037877
3074,-0.7037877,-0.31602195079119444,-0.7037877
3075,-0.7037877,-0.31602195079119444,-0.7037877
3076,-0.7037877,-0.31602195079119444,-0.7037877
3077,-0.7037877,-0.02049987159169911,-0.7037877
3078,-0.7037877,-0.02049987159169911,-0.7037877
3079,-0.7037877,-0.02049987159169911,-0.7037877
3080,-0.7037877,-0.02049987159169911,-0.7037877
3081,-0.7037877,-0.02049987159169911,-0.7037877
3082,-0.7037877,-0.02049987159169911,-0.7037877
3083,-0.70383096,0.028190653104998117,-0.70383096
3084,-0.70383096,0.028190653104998117,-0.70383096
3085,-0.70383096,0.028190653104998117,-0.70383096
3086,-0.70383096,-0.076866942624582,-0.70383096
3087,-0.70383096,-0.076866942624582,-0.70383096
3088,-0.70383096,-0.076866942624582,-0.70383096
3089,-0.70383096,-0.076866942624582,-0.70383096
3090,-0.7434066,-0.10615884719762025,-0.7434066
3091,-0.70383644,0.022051284800381897,-0.70383644
3092,-0.7038303,0.027318157959894826,-0.7038303
3093,-0.48448747,-0.048720528669193075,-0.48448747
3094,-0.47734928,-0.05895821812905823,-0.47734928
3095,-0.47734928,0.15214503096286658,-0.47734928
3096,-0.47772184,0.02082717841792834,-0.47772184
3097,-0.47709092,0.010352941252568538,-0.47709092
3098,0.13591632,0.23287600375054898,0.13591632
3099,0.13591632,0.23287600375054898,0.13591632
3100,-0.41397682,0.07624108686506083,-0.41397682
3101,-0.41397682,0.07624108686506083,-0.41397682
3102,-0.41397682,0.07624108686506083,-0.41397682
3103,-0.41397682,0.07624108686506083,-0.41397682
3104,-0.41397682,0.07624108686506083,-0.41397682
3105,-0.4139591,-0.016979843581167862,-0.4139591
3106,-0.48449552,0.018131544833116162,-0.48449552
3107,-0.48449552,0.018131544833116162,-0.48449552
3108,-0.48449704,-0.003477200781327576,-0.48449704
3109,-0.48449552,0.018131544833116162,-0.48449552
3110,-0.02690058,0.13970419122850866,-0.02690058
3111,-0.027003461,0.056746987384861246,-0.027003461
3112,-0.6077799,-0.10443721550231169,-0.6077799
3113,-0.42078933,-0.013545700271144644,-0.42078933
3114,-0.3582605,0.07019778285684464,-0.3582605
3115,-0.3346404,0.11232934316230035,-0.3346404
3116,-0.35250434,0.00794586134259998,-0.35250434
3117,-0.35227796,0.026211193148166327,-0.35227796
3118,-0.48445252,-0.09662846153990523,-0.48445252
3119,-0.47647285,-0.04180467640456068,-0.47647285
3120,0.20718072,0.1252888903484854,0.20718072
3121,-0.62235326,-0.19644840009400313,-0.62235326
3122,-0.62235326,-0.14380453722308914,-0.62235326
3123,-0.62235326,-0.14078943311333858,-0.62235326
3124,-0.279354,0.0960265267409857,-0.279354
3125,-0.279354,-0.011626714262253096,-0.279354
3126,-0.279354,0.04874383659659465,-0.279354
3127,-0.6861184,-0.18164473093747716,-0.6861184
3128,-0.33592346,0.05729994065890447,-0.33592346
3129,0.07576181,0.0922547050578429,0.07576181
3130,-0.35225603,0.13735479209044613,-0.35225603
3131,-0.35225603,0.13735479209044613,-0.35225603
3132,-0.35225603,0.13735479209044613,-0.35225603
3133,-0.35225603,0.01628865432095662,-0.35225603
3134,-0.35225603,0.01628865432095662,-0.35225603
3135,-0.4772344,-0.1176913969030741,-0.4772344
3136,-0.48853657,-0.01527189792215444,-0.48853657
3137,-0.48878866,-0.05962337119442271,-0.48878866
3138,-0.4885451,-0.0736357354883006,-0.4885451
3139,0.20404096,-0.07214083095683547,0.20404096
3140,0.2066947,0.03135566193102998,0.2066947
3141,0.20696853,-0.14991281148998037,0.20696853
3142,0.2066947,0.10062815251425951,0.2066947
3143,0.24094607,0.038399457600033646,0.24094607
3144,-0.35238665,0.06373620026869938,-0.35238665
3145,-0.35201934,0.06305362337568438,-0.35201934
3146,-0.35201934,-0.07623007241532453,-0.35201934
3147,-0.3092009,0.10860077120756734,-0.3092009
3148,-0.3092009,0.10860077120756734,-0.3092009
3149,-0.35228664,0.02425470214795198,-0.35228664
3150,-0.6899124,-0.06214259003703351,-0.6899124
3151,-0.48448703,0.0184946192883585,-0.48448703
3152,-0.35236707,0.019165698735277868,-0.35236707
3153,-0.35236707,-0.016046279870970754,-0.35236707
3154,-0.319561,0.06141640954528483,-0.319561
3155,-0.44620952,0.153320027361004,-0.44620952
3156,-0.47712895,0.03316917891993659,-0.47712895
3157,-0.6239558,-0.023462521670185626,-0.6239558
3158,-0.6239558,-0.15753481269429678,-0.6239558
3159,-0.62183,-0.19202743998701227,-0.62183
3160,-0.62183,-0.19202743998701227,-0.62183
3161,-0.62179613,-0.24405135926513347,-0.62179613
3162,-0.62179613,-0.24405135926513347,-0.62179613
3163,-0.62179613,0.06500152709556427,-0.62179613
3164,-0.62183,-0.20810597407253498,-0.62183
3165,-0.6077799,-0.16887380443938282,-0.6077799
3166,-0.41396865,-0.04817494320235988,-0.41396865
3167,-0.41396868,-0.13677511049562924,-0.41396868
3168,-0.41396868,-0.047812906866423505,-0.41396868
3169,-0.08254935,0.041000572837252766,-0.08254935
3170,-0.083086334,0.03749109153417863,-0.083086334
3171,0.03295552,0.14675404754099625,0.03295552
3172,-0.26414979,0.08283791265460239,-0.26414979
3173,-0.35250068,0.0360114239881864,-0.35250068
3174,-0.35250068,0.08960022923683644,-0.35250068
3175,-0.39442125,0.026220337296215566,-0.39442125
3176,-0.35618848,0.32817401209998975,-0.35618848
3177,-0.35958308,0.0663499033890512,-0.35958308
3178,-0.35958308,0.0663499033890512,-0.35958308
3179,-0.4766821,-0.007630171103087571,-0.4766821
3180,-0.47737855,-0.08437391910998898,-0.47737855
3181,-0.47696227,-0.04982250382639362,-0.47696227
3182,-0.47696227,-0.12571598987464075,-0.47696227
3183,-0.47696227,-0.0978667009215433,-0.47696227
3184,-0.47696227,-0.0978667009215433,-0.47696227
3185,-0.47696227,-0.0978667009215433,-0.47696227
3186,-0.47696227,-0.0978667009215433,-0.47696227
3187,-0.47696227,-0.0978667009215433,-0.47696227
3188,-0.47696227,-0.0978667009215433,-0.47696227
3189,-0.47696227,-0.0978667009215433,-0.47696227
3190,-0.47696227,-0.0978667009215433,-0.47696227
3191,-0.47696227,-0.0978667009215433,-0.47696227
3192,-0.47696227,-0.0978667009215433,-0.47696227
3193,-0.47696227,-0.0978667009215433,-0.47696227
3194,-0.476962,-0.10276699105128044,-0.476962
3195,-0.476962,0.062007094136732735,-0.476962
3196,-0.476962,0.062007094136732735,-0.476962
3197,-0.476962,0.062007094136732735,-0.476962
3198,-0.4773782,-0.09910869885920823,-0.4773782
3199,-0.4773782,-0.09910869885920823,-0.4773782
3200,-0.47696227,0.008960120968313527,-0.47696227
